1920,1080
x,y
499,376
488,376
483,371
481,368
476,371
473,371
468,371
464,371
459,370
454,371
450,372
444,372
439,372
435,373
430,371
423,370
415,370
409,369
404,368
396,369
389,370
383,371
381,371
378,371
374,371
371,371
367,371
365,372
362,373
356,372
349,371
336,371
328,371
322,370
317,369
311,371
306,371
302,371
298,372
297,370
293,370
289,369
282,369
278,368
262,368
264,367
258,368
251,367
245,365
239,366
236,367
233,368
229,369
224,369
218,370
215,370
210,368
207,369
204,368
199,368
193,367
177,368
167,368
164,367
158,368
153,367
148,369
145,369
141,369
138,370
134,370
127,370
115,370
107,369
96,369
92,368
89,368
82,368
78,368
73,369
69,369
66,369
63,368
58,369
54,369
48,369
43,369
41,369
35,369
25,370
22,369
23,373
20,368
17,366
14,363
