1920,1080
x,y
616,316
616,319
616,319
614,314
609,315
606,313
605,313
604,312
603,317
605,318
604,326
604,332
608,327
608,328
610,326
611,325
612,324
613,323
616,318
618,322
621,319
625,319
628,325
632,330
635,331
638,331
642,329
661,332
666,334
670,334
677,334
684,333
690,334
697,335
704,336
710,338
715,338
720,337
726,336
731,335
735,335
741,336
746,338
752,337
756,334
760,335
765,337
770,337
776,338
779,340
783,339
796,338
798,337
800,338
803,337
807,333
812,333
819,330
823,330
842,315
842,313
855,307
858,308
863,307
865,303
869,300
874,296
879,291
883,287
886,284
888,273
895,277
900,277
902,279
905,273
909,272
911,270
915,269
919,262
924,259
929,257
932,266
936,268
998,273
1005,272
1012,273
1019,273
1027,271
1033,276
1041,278
1048,279
1057,281
1064,281
1071,282
1079,282
1087,283
1095,283
1103,285
1112,286
1118,287
1123,291
1128,286
1134,285
1142,285
1148,289
1156,291
1164,292
1171,293
1181,293
1189,288
1195,293
1200,294
1236,290
1258,294
1264,291
1269,286
1278,285
1284,285
1289,287
1295,285
1302,285
1308,284
1314,283
1320,290
1325,294
1335,293
