1920,1080
x,y
1908,217
1907,216
1906,214
1905,212
1903,209
1901,209
1900,209
1896,209
1891,210
1885,210
1879,210
1874,211
1870,211
1865,210
1862,211
1859,209
1855,209
1853,209
1849,209
1846,209
1843,209
1836,209
1830,208
1826,208
1824,209
1822,210
1819,210
1817,209
1811,209
1810,209
1806,209
1801,208
1795,209
1786,210
1780,209
1776,210
1770,210
1768,210
1765,210
1762,209
1759,209
1757,208
1756,206
1753,207
1749,209
1744,209
1736,209
1729,208
1726,209
1724,209
1720,210
1716,210
1714,211
1712,210
1708,209
1706,209
1700,207
1692,208
1685,209
1679,209
1674,211
1671,212
1666,211
1662,209
1660,208
1658,209
1654,208
1652,212
1651,215
1625,206
1623,207
1619,208
1615,210
1611,210
1606,209
1601,208
1595,209
1590,209
1586,210
1580,210
1573,210
1570,211
1568,212
1564,212
1561,212
1558,211
1555,210
1551,209
1548,209
1545,209
1541,211
1537,210
1532,210
1528,210
1524,210
1519,211
1516,213
1514,215
1511,215
1506,214
1503,215
1500,214
1495,214
1490,215
1485,214
1479,215
1474,216
1469,217
1469,217
1466,216
1464,216
1462,215
1456,214
1453,213
1449,214
1444,214
1439,214
1436,213
1432,213
1429,212
1424,214
1420,214
1417,214
1413,213
1410,213
1406,213
1403,214
1399,214
1395,214
1389,215
1383,215
1377,215
1373,216
1371,216
1369,216
1367,215
1364,215
1360,215
1356,215
1352,214
1349,214
1346,215
1342,215
1337,214
1331,214
1327,214
1324,214
1322,214
1320,213
1317,211
1313,210
1307,210
1302,209
1299,209
1297,210
1291,209
1286,208
1280,209
1276,210
1274,210
1271,209
1269,209
1267,207
1264,206
1258,206
1253,208
1250,208
1248,209
1244,208
1238,209
1232,210
1227,211
1224,210
1222,209
1219,208
1217,209
1213,209
1210,209
1206,208
1204,208
1199,208
1195,209
1188,209
1184,209
1181,209
1178,209
1174,210
1172,209
1169,209
1165,210
1160,208
1156,207
1151,208
1147,208
1142,208
1137,208
1131,208
1128,208
1126,209
1124,209
1122,209
1119,209
1115,209
1110,209
1105,209
1101,209
1098,209
1093,209
1087,210
1082,210
1079,210
1076,210
1074,209
1072,209
1068,208
1064,208
1061,207
1054,208
1051,207
1049,207
1044,208
1037,209
1033,209
1030,209
1027,210
1025,210
1022,210
1018,210
1013,210
1009,210
1003,210
999,210
995,210
991,210
987,210
984,211
981,211
978,210
976,210
971,210
967,209
962,208
956,208
952,209
948,209
944,209
940,209
936,209
933,211
931,211
928,211
925,212
920,212
914,211
909,212
904,211
900,209
896,207
892,204
888,204
885,205
883,205
880,203
877,200
873,200
868,200
863,202
856,197
851,198
848,200
845,205
840,205
836,204
834,200
831,197
828,203
825,205
819,207
815,208
807,208
801,208
797,207
795,206
793,206
790,206
786,206
783,210
781,209
777,210
773,211
768,211
763,211
757,210
752,210
748,211
744,212
740,212
737,213
734,212
732,212
729,212
726,212
722,213
717,214
711,214
706,212
702,212
698,213
694,213
690,214
687,213
685,215
682,214
680,214
675,218
648,211
643,210
642,211
640,210
637,209
634,210
632,210
630,210
627,210
620,210
614,210
610,210
605,209
601,209
597,209
596,209
592,210
589,210
586,210
583,210
581,210
577,210
571,210
566,209
560,208
554,208
550,208
547,209
544,209
540,209
538,210
535,210
533,210
530,210
526,210
518,210
514,210
509,209
504,209
500,209
497,209
494,209
492,209
489,210
487,210
484,209
480,209
473,208
468,208
463,207
458,206
453,207
451,208
448,208
446,209
444,209
441,209
438,209
435,209
430,209
420,210
416,209
413,208
408,208
404,208
402,208
400,209
397,211
395,210
392,209
389,209
386,208
381,208
376,207
371,207
365,207
361,207
358,207
356,209
354,208
352,210
350,209
344,197
340,190
337,190
334,190
329,191
325,191
321,191
319,191
318,191
317,191
316,191
313,197
312,202
310,205
306,206
302,204
298,203
293,203
290,204
286,205
284,208
282,207
282,205
280,204
275,203
275,203
272,203
270,201
249,203
246,201
244,204
242,204
237,203
232,204
227,203
223,207
219,208
217,208
217,206
216,204
215,203
213,205
212,204
208,203
205,203
201,204
195,204
191,204
187,204
184,204
182,204
181,205
179,206
177,205
175,205
172,205
169,205
166,204
160,203
156,203
150,203
146,204
144,204
142,204
141,204
139,204
138,206
136,208
134,211
130,212
120,212
118,211
115,208
110,207
106,207
105,205
104,206
103,206
102,206
101,205
98,204
95,203
90,203
86,203
80,204
75,204
72,204
70,205
68,206
67,207
65,207
64,207
61,207
59,208
57,209
53,209
48,207
41,208
37,207
31,207
29,207
28,206
28,206
28,206
28,206
28,207
27,208
25,209
21,213
17,214
14,214
11,215
10,215
9,215
9,215
9,216
9,217
9,217
