1920,1080
x,y
22,1058
26,1058
33,1056
40,1054
47,1051
53,1048
60,1045
70,1041
80,1038
91,1036
100,1035
108,1034
114,1032
119,1029
124,1026
128,1021
136,1018
143,1016
149,1014
155,1013
160,1012
168,1010
175,1008
184,1005
191,1002
199,999
206,997
213,995
219,995
225,994
229,992
233,989
237,986
241,983
247,980
252,978
257,973
261,971
266,970
270,967
277,964
283,960
287,956
291,952
295,949
299,945
304,940
310,936
314,932
318,929
320,925
322,920
326,917
330,914
333,910
336,906
338,902
342,898
347,894
351,891
354,889
357,885
360,881
363,877
367,873
372,870
375,867
377,864
379,861
382,857
385,853
387,851
390,848
392,845
395,840
398,837
403,834
406,831
409,828
411,825
414,822
415,819
418,816
421,813
423,811
423,809
423,805
424,802
426,799
428,797
429,794
429,791
430,787
432,784
434,782
437,780
438,776
440,773
442,771
442,768
445,764
446,762
447,761
447,758
448,755
449,751
451,747
453,742
454,742
454,740
455,738
458,736
460,733
462,731
464,729
467,727
470,724
473,721
476,718
478,716
479,714
480,712
482,709
484,705
487,703
488,701
490,698
491,695
493,693
496,691
500,688
503,685
506,682
508,680
511,677
515,675
519,672
522,670
524,669
525,666
528,661
530,658
533,656
534,654
536,651
538,648
540,647
545,645
548,642
551,639
553,637
556,634
558,632
561,630
564,628
567,626
568,625
568,622
571,620
573,616
575,613
577,612
577,610
580,609
583,608
586,606
589,604
590,602
592,600
594,598
597,596
600,594
602,593
604,591
604,589
606,587
608,584
609,583
611,581
613,577
614,576
616,574
618,573
621,571
624,568
626,565
627,563
629,562
630,561
634,560
635,559
637,557
638,556
640,554
641,551
642,548
643,546
643,546
643,545
642,543
648,542
652,541
654,539
656,537
657,535
659,533
661,531
663,531
663,529
662,528
664,525
664,523
665,522
667,519
668,517
669,515
670,515
671,513
672,513
675,510
677,509
678,506
679,504
681,503
683,502
684,501
685,500
685,499
686,497
687,494
689,492
689,490
690,488
690,486
690,486
691,485
693,484
694,482
696,480
697,477
699,476
700,474
701,473
702,473
703,473
704,471
705,470
706,467
707,464
708,462
708,461
709,460
710,459
712,459
714,458
716,456
717,454
719,451
720,450
720,450
721,449
723,449
724,448
723,446
723,444
725,442
726,440
726,439
727,439
728,438
729,438
730,437
732,435
733,433
734,431
735,429
736,429
738,428
738,427
738,426
737,425
738,424
740,422
741,420
742,418
742,417
743,416
743,415
743,414
745,413
747,412
749,410
751,408
752,407
754,406
756,406
758,405
759,405
761,404
763,402
765,401
767,399
769,398
771,396
772,395
774,394
775,394
776,393
779,392
781,390
783,388
785,387
787,385
790,384
793,384
794,383
796,382
798,381
800,380
801,378
803,376
805,376
806,375
808,375
810,374
812,372
814,371
817,369
818,368
820,366
822,365
824,365
826,364
827,364
827,363
828,362
833,360
836,359
836,358
839,357
842,356
844,355
845,355
848,354
849,353
852,351
854,350
856,349
858,349
860,349
862,348
863,348
865,347
867,346
870,344
872,342
874,341
875,340
876,340
878,339
879,339
882,338
884,338
887,337
889,337
892,336
895,335
897,334
898,333
899,333
900,331
902,329
902,328
903,327
904,326
905,326
905,326
906,326
907,326
909,328
910,329
911,329
