1920,1080
x,y
1897,344
1889,342
1877,341
1864,339
1852,337
1837,335
1824,334
1811,332
1799,331
1787,330
1775,329
1765,328
1753,327
1742,326
1730,326
1719,324
1707,324
1694,322
1682,322
1671,321
1659,320
1648,319
1637,318
1626,318
1616,317
1605,316
1594,315
1585,314
1575,312
1564,311
1554,309
1544,308
1533,306
1524,306
1513,306
1502,305
1490,305
1479,304
1469,304
1460,303
1451,302
1440,301
1430,300
1421,300
1412,299
1403,298
1394,297
1385,297
1376,296
1367,296
1357,295
1349,293
1340,293
1330,293
1321,293
1312,292
1303,291
1294,291
1286,291
1278,291
1270,291
1261,290
1254,290
1246,290
1237,289
1230,289
1222,288
1213,288
1205,288
1198,288
1189,288
1180,288
1172,287
1164,287
1155,288
1147,287
1139,288
1131,287
1124,287
1115,287
1107,286
1099,286
1091,287
1084,287
1076,287
1067,287
1060,287
1052,287
1045,287
1038,287
1031,287
1023,286
1016,287
1009,286
1001,286
994,286
987,286
979,286
972,286
965,286
958,286
951,285
943,285
936,286
928,285
922,286
914,286
907,285
900,285
893,285
886,286
878,285
871,285
864,285
857,285
850,285
843,285
835,285
827,284
820,284
813,285
805,285
798,286
793,286
786,286
776,286
769,286
760,287
753,287
745,288
738,287
729,288
722,288
714,288
705,288
697,289
689,290
680,290
672,290
663,290
655,291
646,291
637,292
629,293
620,293
611,294
601,294
592,294
582,295
573,296
565,296
555,297
546,297
536,299
526,299
516,300
507,300
497,302
488,302
478,304
469,305
458,306
449,306
440,307
430,307
422,308
412,309
404,310
394,311
384,312
375,313
366,314
357,315
347,316
337,316
328,317
317,318
307,319
298,320
288,321
279,321
269,322
260,323
252,324
242,326
233,326
225,328
215,328
205,330
196,331
187,332
178,333
170,335
161,336
152,337
142,337
133,339
122,340
113,341
104,343
94,345
84,346
75,347
65,348
56,349
46,350
36,353
25,353
20,355
14,357
9,364
