1920,1080
x,y
1776,466
1776,466
1774,467
1774,468
1773,468
1771,469
1768,470
1764,469
1763,469
1761,468
1760,465
1758,467
1755,468
1753,467
1751,467
1748,467
1744,467
1739,466
1734,467
1731,467
1728,467
1724,468
1721,468
1717,467
1713,466
1708,466
1704,466
1701,462
1696,463
1691,462
1686,462
1682,463
1677,462
1672,461
1668,461
1663,461
1659,461
1653,460
1646,461
1642,460
1638,460
1633,459
1627,460
1622,460
1617,458
1613,455
1607,456
1602,457
1596,457
1590,458
1587,455
1582,454
1576,455
1571,456
1565,455
1559,454
1554,453
1548,455
1542,455
1538,454
1532,454
1526,455
1520,456
1515,456
1509,454
1505,454
1499,453
1493,452
1487,447
1482,445
1476,445
1471,447
1464,447
1458,448
1452,447
1445,448
1441,448
1437,446
1432,445
1427,444
1422,446
1422,444
1418,447
1412,447
