1920,1080
x,y
118,107
115,107
112,106
111,107
109,107
107,107
106,106
105,107
103,108
101,108
100,108
98,108
96,108
95,108
92,107
91,107
89,106
87,107
86,107
84,107
82,107
81,107
79,108
78,107
76,108
74,107
73,106
71,107
69,106
67,107
65,106
63,106
61,106
60,106
58,106
57,106
55,107
52,106
51,107
49,107
47,107
46,108
43,106
42,106
40,105
39,105
37,105
35,105
34,105
33,105
30,105
28,105
26,106
25,105
23,104
22,104
19,104
18,104
16,103
15,104
13,104
12,104
12,104
10,104
10,104
9,104
8,105
8,105
8,107
7,107
7,107
