3840,2160
x,y
3807,1519
3802,1505
3799,1505
3792,1498
3788,1492
3784,1490
3781,1497
3778,1500
3772,1502
3766,1502
3763,1501
3760,1502
3757,1502
3750,1502
3748,1499
3733,1497
3726,1499
3718,1497
3707,1496
3702,1494
3700,1493
3693,1491
3676,1490
3662,1490
3656,1489
3648,1488
3637,1488
3628,1484
3620,1484
3609,1483
3604,1483
3600,1483
3587,1483
3578,1482
3569,1480
3560,1477
3553,1478
3545,1479
3537,1479
3533,1479
3523,1479
3514,1478
3505,1476
3499,1476
3495,1474
3493,1473
3487,1472
3478,1470
3472,1468
3463,1469
3456,1468
3448,1468
3439,1466
3432,1465
3425,1463
3418,1464
3410,1464
3404,1463
3398,1464
3391,1462
3383,1459
3375,1459
3369,1458
3362,1460
3352,1458
3345,1457
3336,1457
3328,1458
3319,1461
3309,1476
3299,1433
3277,1409
3262,1398
3252,1387
