1920,1080
x,y
1257,1052
1245,1050
1232,1047
1219,1045
1206,1043
1193,1041
1178,1039
1164,1036
1150,1034
1136,1031
1122,1029
1108,1026
1093,1024
1078,1022
1063,1021
1047,1019
1035,1017
1021,1015
1008,1013
996,1012
984,1010
972,1008
961,1005
948,1003
936,1002
922,1001
910,1001
896,1000
880,999
867,997
856,996
842,994
828,992
810,990
793,989
778,987
762,986
746,986
731,986
717,986
703,985
688,984
673,982
659,981
645,977
632,974
619,972
605,970
590,969
574,970
557,970
543,971
530,971
517,971
504,970
490,968
474,966
455,966
434,965
416,966
399,968
383,969
369,971
355,972
341,974
327,975
312,976
297,976
280,974
264,975
246,976
232,977
219,978
204,981
189,983
175,984
162,986
148,987
132,989
113,990
94,991
73,992
51,993
35,994
27,997
21,1006
