3840,2160
x,y
2178,437
2174,438
2170,440
2165,441
2153,440
2149,441
2145,442
2143,442
2139,441
2135,442
2131,440
2127,439
2123,440
2089,442
2086,444
2083,443
2079,444
2077,444
2071,443
2068,445
2066,445
2060,444
2054,446
2049,446
2046,446
2043,447
2040,447
2036,448
2032,446
2027,445
2024,447
2005,446
2002,446
1999,446
1997,445
1994,446
1991,447
1988,448
1983,452
1980,452
1975,453
1971,454
1966,453
1962,454
1958,453
1954,453
1951,454
1947,454
1943,454
1939,455
1935,456
1932,457
1896,457
1893,458
1890,458
1887,460
1884,460
1880,460
1877,459
1876,461
1872,460
1868,458
1865,456
1863,457
1858,460
1852,461
1847,460
1843,462
1838,463
1834,465
1830,464
1813,465
1808,466
1802,465
1797,463
1792,461
1789,460
1786,464
1781,463
1766,451
1761,449
1759,452
1757,456
1755,454
1750,451
1745,451
1742,452
1739,452
1736,452
1716,461
1711,465
1704,466
1698,468
1693,469
1690,471
1685,471
1682,471
1675,472
1670,470
1665,468
1661,469
1655,469
1648,470
1643,469
1639,469
1635,470
1624,470
1620,471
1614,471
1609,471
1603,471
1597,471
1592,472
1587,472
1581,473
1576,474
1572,473
1568,470
1565,468
1557,471
1549,474
1545,473
1543,469
1524,473
1518,472
1510,468
1505,473
1499,475
1494,480
1489,473
1483,470
1480,476
1475,472
1469,469
1461,467
1455,472
1448,478
