1920,1080
x,y
1775,330
1776,330
1777,330
1778,330
1780,330
1782,330
1784,331
1785,331
1788,332
1789,332
1791,333
1793,333
1793,333
1795,333
1797,334
1798,335
1799,334
1800,335
1802,335
1804,335
1805,335
1807,336
1810,336
1811,337
1812,337
1813,337
1816,338
1818,338
1819,338
1821,338
1823,338
1825,339
1826,339
1828,339
1830,339
1831,338
1833,338
1835,339
1837,338
1838,338
1839,339
1842,338
1843,337
1845,336
1847,336
1848,336
1850,336
1849,336
1848,336
1848,336
1847,335
1847,335
1847,335
1846,335
1847,336
1847,337
1847,337
1848,338
1848,339
1848,339
1848,340
1849,341
1849,341
1850,341
1850,341
1850,341
1851,341
1851,341
1851,341
1850,341
1850,341
1851,341
1851,341
1851,342
1850,342
1851,342
1850,342
1849,342
1848,342
1848,342
1848,342
1849,342
1849,341
1849,341
1849,341
1849,341
1849,341
1848,341
1848,341
1848,341
1848,341
1847,341
1847,340
1848,340
1848,340
1847,339
1847,339
1847,339
1847,340
1847,340
1846,340
1846,340
1846,340
1846,341
1846,341
1846,340
1845,340
1845,339
1844,339
1845,339
1845,340
1844,340
1842,340
1842,339
1841,339
1841,339
1841,339
1841,339
1841,339
1841,339
1841,339
1841,339
1841,339
1841,340
1841,340
1840,339
1840,340
1840,339
1839,339
1839,338
1839,339
1838,339
1838,340
1837,340
1836,341
1836,341
1836,340
1836,339
1836,339
1836,340
1836,340
1836,340
1835,340
1836,340
1835,340
1835,340
1835,340
1835,340
1835,340
1835,340
1835,340
1834,340
1834,340
1834,340
1834,340
1833,339
1833,339
1833,338
1833,339
1833,338
1832,338
1831,338
1831,339
1831,339
1831,339
1831,339
1831,339
1830,338
1830,338
1831,338
1834,337
1834,336
1832,337
1831,336
1831,335
1831,335
1831,334
1831,334
1831,333
1831,333
1830,332
1830,332
1829,332
1826,333
1823,333
1821,334
1820,334
1820,334
1820,333
1821,333
1821,332
1821,332
1821,332
1820,332
1820,332
1820,332
1820,332
1820,332
1819,332
1819,333
1818,333
1818,333
1818,332
1818,333
1818,333
1818,333
1818,333
1817,333
1817,333
1817,333
1816,333
1815,332
1814,332
1813,332
1812,332
1812,332
1811,332
1810,332
1809,332
1808,332
1808,331
1806,331
1806,331
1806,331
1804,332
1803,331
1803,331
1802,331
1803,331
1804,330
1804,330
1804,330
1804,329
1803,329
1802,330
1801,330
1800,330
1799,330
1797,330
1796,330
1796,330
1796,331
1794,331
1793,332
1792,333
1792,332
1791,332
1791,333
1790,333
1789,332
1789,332
1788,333
1787,333
1786,333
1786,332
1786,332
1785,331
1784,331
1783,331
1783,330
1782,330
1781,330
1781,330
1781,330
1779,329
1778,329
1778,330
1776,332
1775,332
1774,332
1771,333
1772,331
1768,331
1768,331
1764,332
1762,331
1759,331
1757,333
1756,332
1756,332
1756,331
1754,331
1753,332
1752,333
1752,332
1752,331
1750,331
1749,331
1748,331
1747,331
1745,331
1743,331
1742,330
1741,330
1740,331
1739,331
1739,332
1739,330
1739,330
1739,330
1739,330
1738,330
1736,330
1735,331
1733,330
1732,330
1731,330
1731,330
1731,329
1731,329
