1920,1080
x,y
346,339
351,337
364,340
373,343
381,344
390,343
401,342
409,341
421,343
427,342
435,341
447,342
452,343
462,344
471,344
478,346
486,345
495,346
506,345
515,345
525,348
535,351
544,351
552,350
563,349
572,348
581,348
591,347
597,348
602,348
611,349
624,349
631,350
643,350
651,350
661,351
672,351
681,352
691,355
701,358
710,358
719,356
729,356
737,355
748,355
756,352
763,352
771,353
780,354
790,356
802,358
812,356
822,356
830,356
841,358
850,358
861,359
868,360
882,363
891,363
900,356
908,357
918,356
926,356
933,355
942,350
949,355
960,356
972,358
987,353
993,354
1001,358
1011,359
1019,358
1027,359
1041,354
1054,348
1066,330
1070,347
1076,355
1087,352
1095,355
1104,352
1111,355
1127,360
1139,360
1149,355
1155,354
1163,355
1174,360
1183,350
1192,351
1202,353
1209,345
1221,344
1234,338
1246,333
1252,342
1260,336
1267,334
1275,339
1283,348
1300,359
1310,361
1324,355
1331,349
1337,352
1343,355
1351,355
1358,349
1366,355
1379,357
1393,359
1403,360
1411,359
1418,358
1426,358
1434,357
1443,358
1452,358
1468,359
1478,359
1488,358
1494,358
1501,358
1508,357
1518,353
1525,353
1534,354
1543,358
1557,358
1569,358
1576,358
1583,358
1591,357
1599,354
1606,354
1614,356
1635,356
1647,356
1654,357
1656,359
1660,359
1766,348
1779,349
1787,351
1794,351
1801,352
1809,353
1832,350
1835,349
1842,349
1847,349
1852,350
1869,350
1878,349
1885,350
1888,349
1890,345
1894,342
1897,345
