1920,1080
x,y
856,362
855,362
854,362
854,362
853,361
853,362
853,361
852,362
851,363
850,364
849,364
848,365
847,364
847,365
846,365
846,363
846,364
845,364
844,366
844,366
844,364
843,366
843,367
842,367
842,367
841,367
841,368
840,367
839,367
839,367
838,369
837,369
837,370
836,370
835,370
835,370
834,370
833,370
832,370
832,370
831,370
831,370
831,372
830,371
830,370
829,369
829,368
828,369
827,371
826,371
825,371
824,371
823,372
823,373
822,373
822,373
821,374
821,374
820,374
819,374
818,375
818,375
817,374
817,374
816,375
815,375
814,374
813,375
813,376
812,377
812,378
811,378
809,378
808,378
807,378
807,378
806,378
805,378
804,378
804,378
803,378
802,378
800,378
799,378
799,377
798,376
796,377
795,377
794,377
793,379
792,377
792,378
792,380
791,380
790,381
789,382
788,382
788,382
787,381
785,382
784,381
782,381
781,381
781,380
780,381
779,381
778,382
777,384
776,383
776,384
775,383
773,383
760,388
759,390
757,389
756,385
755,382
754,384
753,385
752,383
751,383
751,382
750,381
749,382
747,382
746,381
745,382
743,384
742,384
741,383
739,385
738,387
737,391
736,392
734,393
733,394
732,395
730,395
729,394
728,395
727,394
726,394
726,395
725,396
724,396
723,396
722,396
721,395
720,397
718,398
716,398
716,396
715,394
713,398
712,401
711,403
711,404
710,405
709,405
708,405
706,407
704,407
703,407
703,406
702,405
700,407
699,408
698,409
697,409
696,408
694,407
692,407
688,407
687,406
685,407
684,407
682,409
682,412
681,412
679,411
678,411
677,413
676,417
675,417
674,414
673,415
669,413
667,415
665,415
664,421
662,425
661,427
659,427
657,428
655,428
653,428
651,429
649,428
647,430
645,431
642,431
640,432
639,432
636,434
635,435
634,436
632,437
630,438
627,439
625,438
621,440
620,442
617,443
616,443
614,443
612,444
611,445
610,447
607,447
606,447
603,447
601,446
598,447
595,449
593,451
591,451
590,454
588,454
586,454
584,456
582,457
579,457
577,458
575,459
572,460
569,460
568,461
565,462
563,464
562,465
558,466
557,468
556,468
553,468
552,468
548,469
545,470
542,470
539,471
536,472
534,474
533,476
531,477
529,479
528,479
525,481
522,482
520,483
517,484
515,485
512,485
510,486
508,488
506,490
503,492
501,494
499,495
498,496
497,497
494,498
491,499
488,500
485,501
482,502
480,504
478,506
475,508
474,509
472,512
470,514
468,516
465,516
462,518
458,520
454,520
451,521
448,523
445,524
442,527
438,530
434,532
430,533
427,535
424,536
420,538
415,539
408,540
401,541
394,543
388,546
381,548
375,550
369,552
363,555
357,557
349,559
340,560
331,564
321,566
311,567
301,569
292,570
283,574
273,577
262,580
252,583
241,586
231,588
220,589
209,591
196,592
185,595
175,596
167,599
160,601
153,603
147,604
141,606
135,607
127,608
119,609
111,610
105,611
99,612
94,613
91,614
86,614
82,615
76,616
63,616
57,617
55,616
50,616
42,616
33,617
26,617
23,619
21,620
19,621
16,624
14,626
12,629
