1920,1080
x,y
1905,533
1902,532
1899,528
1898,526
1895,521
1893,532
1894,535
1890,535
1892,539
1889,539
1880,538
1879,538
1878,539
1868,539
1866,538
1857,538
1851,536
1846,534
1840,535
1837,536
1832,536
1828,536
1824,538
1820,536
1816,535
1811,538
1808,537
1804,536
1801,536
1797,535
1793,536
1790,537
1786,534
1782,535
1778,533
1773,532
1770,534
1766,535
1762,536
1757,535
1753,534
1748,537
1745,544
1741,545
1736,535
1731,538
1726,532
1722,540
1719,534
1716,532
1713,537
1708,532
1703,533
1699,539
1697,535
1695,533
1693,530
1690,528
1687,528
1683,529
1679,529
1675,529
1673,529
1670,528
1667,529
1663,529
1658,529
1656,529
1652,529
1648,528
1645,528
1641,528
1637,528
1633,528
1629,527
1625,527
1620,527
1616,528
1612,528
1607,528
1603,528
1599,528
1594,528
1589,527
1585,527
1580,526
1576,526
1571,526
1566,526
1560,526
1556,525
1550,526
1544,525
1539,526
1534,526
1529,525
1524,525
1520,524
1515,525
1510,526
1504,526
1499,525
1495,525
1489,525
1484,525
1479,525
1474,523
1471,523
1465,523
1461,524
1456,525
1452,524
1447,524
1442,525
1439,526
1435,526
1430,524
1426,524
1421,524
1417,524
1413,525
1408,524
1403,524
1399,524
1394,525
1390,525
1385,524
1380,523
1376,523
1371,523
1367,523
1362,522
1357,523
1352,522
1347,523
1343,523
1338,522
1333,522
1328,524
1323,523
1319,523
1314,522
1308,522
1304,522
1300,523
1295,521
1291,519
1287,518
1282,517
1279,520
1275,520
1270,518
1265,517
1262,517
1257,519
1252,518
1248,517
1244,516
1236,516
1235,520
1230,521
1227,521
1221,520
1218,519
1213,521
1208,520
1202,520
1197,517
1191,516
1189,517
1185,520
1181,520
1176,520
1171,520
1167,519
1161,521
1155,520
1152,519
1149,516
1145,516
1142,517
1137,518
1133,520
1128,519
1125,518
1121,518
1116,518
1113,519
1104,519
1099,517
1094,516
1094,516
1088,517
1084,516
1078,519
1076,519
1073,516
1070,516
1054,516
1052,518
1050,516
1045,515
1040,515
1035,514
1031,515
1027,514
1022,512
1020,512
1019,512
1014,515
1008,516
1005,515
1001,514
998,513
996,513
991,513
987,512
985,513
981,514
976,513
973,511
971,511
970,513
967,512
965,512
961,514
958,513
955,512
952,513
948,512
944,512
941,513
940,515
935,513
931,511
927,512
922,513
918,512
914,512
909,513
905,512
902,511
901,513
896,513
895,512
892,513
885,515
880,514
878,514
874,514
868,514
863,516
858,516
853,514
848,513
845,513
840,513
837,513
833,513
831,512
825,513
821,512
816,514
812,513
809,512
805,513
800,513
796,512
791,512
787,513
785,512
781,512
775,510
771,509
767,513
764,513
761,512
758,511
754,511
751,509
745,512
740,511
737,512
734,512
728,512
724,513
719,512
715,512
711,512
707,511
704,511
700,511
695,513
690,512
687,511
680,512
677,512
673,511
668,512
665,512
662,512
657,509
652,509
646,509
642,509
638,509
634,510
628,509
622,509
617,510
613,510
607,509
602,510
597,513
592,512
589,511
583,510
576,511
571,509
566,510
561,511
555,511
550,511
545,510
542,511
536,510
530,508
524,512
518,511
511,511
507,509
501,511
496,510
492,509
487,510
481,512
475,511
470,510
465,510
460,510
454,509
449,509
444,510
439,513
432,510
428,510
423,510
417,511
411,513
406,512
401,511
396,510
390,512
383,510
378,512
373,510
366,509
359,509
355,513
350,512
345,511
341,509
334,512
328,514
321,513
314,511
306,511
301,510
296,511
292,511
284,511
277,512
271,511
264,511
258,512
229,512
223,514
219,514
214,513
207,514
202,514
197,514
192,515
124,517
118,516
113,517
107,516
100,516
94,512
88,516
82,515
76,517
69,516
64,516
57,513
50,513
45,510
40,512
33,513
28,515
21,516
18,516
14,507
