1920,1080
x,y
160,281
176,281
180,284
191,286
210,287
228,290
245,293
263,293
279,297
308,297
332,299
352,300
370,302
386,303
405,304
421,308
437,309
455,312
473,313
488,314
507,315
524,318
541,321
557,324
575,325
591,326
605,329
624,333
641,334
658,336
674,336
692,339
711,340
728,342
741,344
760,347
779,349
791,351
812,351
831,353
847,355
863,358
880,361
898,363
915,365
928,368
947,369
966,370
1020,377
1053,381
1070,386
1087,387
1102,389
1121,390
1138,392
1157,396
1174,397
1264,406
1312,415
1387,415
1457,423
