1920,1080
x,y
734,297
734,298
734,298
734,298
735,301
734,299
735,303
735,306
735,305
735,307
735,309
735,310
735,309
735,309
735,310
734,309
734,314
734,314
734,316
734,317
734,319
735,320
735,323
735,329
735,331
734,332
734,334
734,336
733,338
732,335
732,339
732,342
732,343
732,345
732,340
731,340
731,342
731,342
731,343
731,344
730,345
730,348
729,350
729,353
729,354
729,356
729,357
729,362
728,364
728,366
728,368
728,368
728,372
728,375
729,379
728,382
728,383
728,383
728,385
727,387
727,389
727,394
727,396
727,399
727,402
727,407
727,411
727,413
727,417
727,421
726,423
726,427
726,428
726,431
726,434
726,437
725,440
725,442
725,445
725,449
725,454
725,460
725,462
725,466
726,468
726,472
726,476
726,478
726,483
726,486
726,494
726,496
726,500
726,503
726,508
725,512
726,517
726,521
726,524
726,528
726,531
726,536
726,541
726,546
726,552
727,556
726,559
726,564
726,570
726,575
727,582
727,587
727,595
727,598
728,604
727,610
728,618
727,620
728,628
728,637
728,650
728,652
728,652
729,660
729,668
728,673
729,679
728,684
729,690
729,698
729,708
729,719
729,724
729,730
729,738
730,748
730,757
730,766
730,777
730,784
731,794
731,804
731,815
731,824
731,837
731,848
732,856
733,866
734,877
734,892
735,901
736,921
737,931
738,941
738,953
739,961
740,968
741,974
741,982
743,988
744,996
745,1003
747,1011
747,1019
747,1027
747,1035
746,1044
747,1053
