3840,2160
x,y
1838,804
1838,805
1834,802
1833,798
1832,800
1834,803
1836,808
1838,809
1838,812
1839,813
1838,813
1839,814
1840,815
1842,811
1843,811
1842,808
1842,811
1842,811
1843,811
1843,812
1842,813
1842,813
1842,813
1842,815
1844,815
1847,816
1848,816
1848,815
1847,815
1846,814
1845,812
1845,814
1845,814
1847,815
1848,816
1849,817
1849,817
1849,818
1850,817
1852,817
1854,818
1854,819
1853,819
1853,819
1852,817
1851,816
1850,814
1850,815
1851,814
1853,814
1854,814
1855,816
1855,813
1856,814
1858,813
1859,813
1859,812
1859,812
1859,811
1857,808
1856,808
1855,809
1854,810
1853,808
1853,807
1854,787
1855,800
1858,802
1860,804
1860,805
1862,807
1864,810
1867,806
1861,799
1860,797
1858,787
1856,779
1856,776
