1920,1080
x,y
1452,228
1459,225
1466,227
1473,228
1480,228
1487,229
1494,228
1499,225
1507,225
1512,224
1519,225
1525,224
1532,225
1539,223
1545,223
1552,222
1559,223
1566,222
1572,221
1577,225
1584,224
1592,222
1598,219
1605,218
1612,218
1619,218
1626,217
1633,216
1639,216
1646,216
1653,217
1660,216
1667,217
1673,217
1680,217
1688,215
1693,211
1700,213
1708,214
1714,213
1718,213
1734,208
1741,206
1748,206
1756,207
1763,208
1769,204
1775,202
1790,203
1797,203
1805,204
1812,202
1818,206
1826,205
1833,202
1841,202
1848,201
1856,201
1863,200
1870,199
1877,201
1884,203
1891,203
1898,201
1903,199
