1920,1080
x,y
819,283
817,287
815,290
813,295
810,299
807,301
805,305
804,308
800,309
797,310
796,314
794,318
792,321
789,324
786,332
784,337
781,340
778,344
775,348
772,350
770,352
767,357
763,363
760,372
756,375
753,381
749,388
745,393
742,399
738,404
735,414
731,419
727,425
724,431
720,436
715,443
712,451
708,458
703,465
700,473
695,479
691,485
687,493
682,500
678,508
672,516
666,524
661,533
654,542
647,554
641,565
633,574
627,582
619,592
611,604
603,614
594,626
585,638
576,651
569,665
560,680
549,696
540,711
529,728
520,747
509,764
498,783
487,801
476,819
461,838
449,858
438,878
426,898
412,919
398,941
384,964
368,986
351,1001
324,1016
322,1032
