3840,2160
x,y
2529,1181
2521,1182
2519,1183
2452,1182
2444,1183
2440,1185
2429,1184
2425,1183
2417,1183
2410,1183
2405,1183
2396,1182
2390,1181
2385,1182
2378,1181
2371,1182
2365,1181
2358,1181
2351,1181
2345,1182
2339,1182
2331,1181
2321,1181
2316,1181
2312,1181
2308,1181
2296,1181
2293,1180
2288,1180
2281,1180
2278,1178
2275,1178
2269,1174
2264,1174
2260,1173
2253,1172
2245,1171
2234,1172
2227,1174
2214,1173
2203,1173
2202,1173
2199,1173
2193,1173
2179,1173
2174,1171
2158,1171
2149,1169
2142,1168
2131,1168
2119,1167
2102,1168
2089,1169
2075,1170
2065,1170
2054,1172
2047,1171
2035,1173
2024,1173
2014,1172
2005,1172
1997,1172
1989,1172
1984,1172
1975,1173
1965,1174
1950,1175
1939,1173
1929,1175
1921,1176
1913,1176
1902,1177
1890,1178
1879,1178
1875,1180
1868,1183
1858,1186
1853,1187
1846,1190
1842,1191
1834,1194
1819,1194
1817,1192
1810,1191
1805,1191
1797,1176
1790,1187
1782,1191
1781,1192
1775,1193
1766,1195
1755,1191
1751,1193
1739,1189
1733,1186
1715,1187
1707,1186
1692,1188
1687,1187
1685,1188
1686,1187
1684,1186
1678,1184
1669,1185
1660,1185
1650,1185
1636,1185
1625,1184
1609,1185
1599,1186
1593,1186
1585,1187
1580,1188
1572,1187
1565,1189
1561,1191
1556,1190
1549,1190
1540,1190
1532,1190
1523,1192
1515,1193
1505,1193
1492,1193
1483,1193
1471,1194
1463,1193
1450,1192
1442,1192
1434,1192
1428,1191
1422,1191
1415,1191
1404,1193
1395,1191
1387,1192
1381,1192
1375,1192
1375,1192
1368,1193
1362,1195
1354,1196
1349,1196
1347,1196
1343,1197
1340,1196
1334,1197
1324,1197
1314,1196
1304,1196
1297,1196
1287,1197
1279,1199
1274,1200
1269,1199
1262,1199
1256,1199
1249,1199
1242,1199
1233,1199
1225,1197
1215,1198
1213,1199
1207,1199
1200,1198
1195,1197
1185,1196
1175,1195
1166,1195
1155,1193
1148,1191
1140,1192
1132,1190
1120,1191
1111,1192
1108,1193
1103,1191
1095,1191
1087,1192
1077,1193
1069,1195
1066,1197
1055,1197
1046,1196
1039,1197
1012,1198
999,1199
993,1199
993,1200
995,1200
989,1201
980,1203
972,1204
965,1204
955,1204
945,1205
937,1203
929,1202
922,1203
913,1204
907,1204
900,1205
889,1206
872,1207
866,1209
864,1209
858,1212
851,1212
844,1210
837,1209
830,1210
825,1211
813,1212
806,1202
799,1187
794,1202
772,1207
757,1211
760,1212
759,1213
755,1214
749,1214
741,1213
734,1213
728,1214
719,1191
710,1207
700,1190
692,1190
686,1177
653,1186
644,1192
646,1205
642,1208
636,1188
627,1209
616,1215
607,1221
600,1222
589,1220
582,1221
563,1224
543,1225
527,1226
526,1226
527,1225
522,1226
515,1228
505,1228
498,1231
488,1233
477,1235
466,1234
453,1234
432,1234
416,1233
401,1234
392,1235
382,1233
381,1234
383,1237
379,1239
371,1242
362,1240
351,1241
344,1242
336,1242
323,1242
302,1233
291,1239
277,1241
271,1244
269,1244
266,1245
261,1246
254,1246
244,1247
238,1248
231,1248
219,1248
203,1248
184,1247
172,1249
160,1253
153,1253
159,1253
156,1254
151,1254
145,1255
134,1257
128,1259
118,1260
110,1259
95,1260
79,1261
76,1261
72,1263
64,1266
63,1268
60,1269
56,1270
