3840,2160
x,y
1182,809
1188,807
1203,808
1215,808
1226,808
1239,809
1250,811
1263,814
1275,816
1288,817
1301,851
1313,862
1325,870
1336,876
1347,878
1356,879
1366,882
1375,885
1383,885
1390,890
1400,892
1410,892
1425,895
1443,899
1454,890
1462,885
1474,883
1486,883
1494,887
1502,890
1512,893
1525,895
1539,895
1552,895
1560,894
1568,893
1578,892
1590,892
1601,893
1607,895
1617,896
1629,897
1644,898
1659,899
1670,899
1679,899
1686,899
1698,899
1709,900
1719,902
1727,906
1736,908
1748,910
1764,911
1777,911
1785,910
1793,909
1802,908
1815,907
1826,907
1835,908
1843,911
1855,914
1870,914
1887,916
1900,915
1910,913
1918,914
1927,914
1938,915
1949,916
1957,921
1965,923
1979,925
1994,925
2008,925
2018,923
2026,922
2035,922
2046,922
2058,922
2066,924
2075,927
2087,929
2104,930
2120,931
2135,930
2144,929
2153,930
2161,930
2172,931
2183,932
2192,936
2201,938
2215,940
2230,941
2246,941
2255,940
2263,939
2273,938
2286,939
2296,940
2305,942
2313,944
2326,945
2340,946
2359,948
2374,947
2383,947
2391,947
2399,948
2410,948
2421,949
2429,952
2437,954
2449,957
2463,958
2479,959
2488,959
2494,958
2500,957
2511,957
2519,957
2529,959
2535,960
2545,963
2559,964
2572,966
2588,966
2596,966
2600,966
2605,968
2611,968
2616,969
2620,971
2623,974
2629,976
2638,978
2647,978
2649,977
2649,976
2649,974
2651,973
2651,973
2652,975
2652,977
2655,979
2661,980
2669,980
2675,980
2674,979
2670,980
2667,979
2667,980
2666,981
2664,983
2661,986
2661,988
2666,990
2674,989
2675,989
2671,988
2667,986
2665,984
2666,984
2665,984
2663,987
2662,988
2666,990
2675,990
2681,990
2679,989
2677,989
2675,989
2675,989
2677,990
2676,992
2673,995
2675,995
2682,997
2689,998
2692,997
2690,996
2688,994
2687,993
2690,990
2691,990
2691,992
2691,994
2695,996
2702,999
2710,998
2713,997
2712,998
2708,997
2708,995
2710,995
2710,996
2711,998
2715,1000
2721,1002
2730,1003
2737,1002
2741,1000
2744,1000
2747,999
2754,997
2761,998
2767,1000
2775,1001
2787,1003
2804,1004
2820,1004
2832,1002
2840,1003
2847,1003
2855,1002
2864,1002
2871,1003
2878,1005
2889,1008
2901,1010
2922,1012
2933,1011
2939,1009
2942,1008
2946,1006
2952,1006
2959,1005
2963,1005
2964,1008
2974,1009
2986,1010
2999,1009
3004,1008
3006,1007
3007,1007
3007,1006
3009,1005
3012,1006
3013,1007
3016,1009
3021,1011
3034,1012
3038,1011
3038,1009
3035,1008
3030,1006
3027,1003
3026,1002
3020,1003
3015,1004
3014,1005
3015,1006
3013,1005
3008,1003
2997,1002
2985,1001
2972,999
2960,997
2948,997
2938,998
2928,1000
2920,1000
2917,1000
2910,997
2898,995
2883,993
2869,991
2854,987
2842,985
2829,985
2817,987
2807,987
2802,987
2798,986
2786,984
2771,980
2756,977
2743,976
2729,976
2717,977
2707,979
2694,981
2687,980
2679,978
2669,978
2655,977
2640,975
2623,971
2613,970
2605,967
2597,966
2590,967
2582,970
2583,970
2581,969
2575,968
2567,967
2556,965
2547,965
2541,963
2531,962
2523,964
2514,965
2506,964
2503,964
2497,964
2482,963
2463,960
2443,959
2439,955
2430,952
2421,952
2423,954
2413,954
2399,955
2389,954
2380,953
2367,951
2356,949
2342,946
2333,944
2321,943
2311,943
2301,944
2297,944
2294,945
2287,945
2278,943
2268,941
2260,939
2250,937
2244,935
2236,933
2230,933
2225,933
2225,935
2223,936
2217,935
2213,932
2206,930
2200,928
2196,925
2190,923
2188,924
2181,926
2178,928
2180,928
2182,926
2180,926
2175,923
2173,920
2169,918
2168,916
2166,915
2163,915
2163,916
2166,917
2168,916
2167,914
2162,913
2160,911
2156,909
2158,908
2157,907
2154,907
2150,907
2150,907
2151,909
2153,907
2155,904
2154,902
2151,899
2151,897
2151,896
2152,896
2151,897
2154,901
2156,900
2161,901
2164,896
2165,892
2165,890
2167,889
2170,889
2172,888
2172,887
2172,888
2174,889
2180,889
2186,888
2191,886
2194,884
2194,880
2195,877
2197,876
2198,876
2200,874
2202,876
2205,878
2210,879
2216,878
2217,875
2215,874
2214,872
2217,870
2219,863
2220,861
2219,856
2218,845
2216,841
2221,844
2226,846
2227,854
2227,856
2226,856
2226,854
2228,853
2230,854
2227,853
2229,853
2233,852
2236,854
2236,853
2235,849
2232,848
2230,846
2229,845
2228,844
2227,846
2227,846
2228,847
2230,846
2233,845
2233,842
2231,840
2229,838
2229,835
2228,832
2227,829
2227,828
2228,828
2232,831
2236,828
2235,830
2233,829
2229,827
2230,824
2229,824
2229,824
2225,823
2223,822
2222,821
2223,820
2224,818
2221,820
2219,818
2216,817
2215,814
2211,812
2208,813
2205,814
2204,814
2204,814
2204,814
2201,815
2197,810
2191,807
2188,807
2183,803
2178,802
2174,802
2170,802
2168,803
2167,801
2168,801
2164,798
2158,796
2154,793
2151,791
2148,789
2141,789
2136,789
2133,790
2132,790
2130,790
2126,788
2119,784
2111,779
2107,778
2103,778
2099,778
2091,777
2086,778
2082,779
2079,778
2079,777
2074,777
2068,776
2062,774
2057,770
2051,767
2047,767
2043,768
2039,768
2036,768
2034,767
2030,767
2022,765
2016,762
2010,759
2005,758
2000,757
1993,757
1987,756
1981,757
1978,756
1976,757
1974,755
1968,753
1962,750
1957,748
1951,748
1946,747
1940,746
1936,746
1933,746
1929,746
1925,746
1917,744
1910,743
1904,742
1900,741
1892,741
1885,740
1878,739
1873,737
1870,735
1867,728
1869,721
1863,716
1853,715
1844,717
1834,714
1825,713
1816,711
