1920,1080
x,y
10,393
13,388
16,387
19,396
17,401
18,407
21,412
24,413
28,415
35,409
42,412
50,411
55,411
61,412
69,414
76,406
82,408
89,403
96,405
101,406
107,402
114,404
121,401
128,405
134,402
141,407
147,410
152,411
159,408
165,406
172,404
179,406
186,400
191,398
197,396
203,401
210,399
215,397
222,399
229,403
235,401
241,404
246,403
252,406
258,406
264,406
270,406
276,406
282,406
288,406
294,406
299,407
305,407
311,407
318,406
324,407
330,406
336,402
342,405
347,406
354,406
359,404
365,402
371,403
377,404
382,398
388,395
394,399
400,402
406,400
412,394
418,395
425,393
432,393
438,393
444,396
448,395
452,395
458,393
464,396
471,395
476,394
482,396
488,394
494,396
498,396
504,396
511,397
517,397
522,397
527,395
534,397
540,396
545,396
550,395
556,396
562,398
568,396
574,398
579,399
585,399
591,399
595,399
600,399
606,399
612,399
618,398
622,398
627,396
632,397
638,396
644,396
649,393
655,395
660,392
665,391
670,391
676,393
683,397
689,398
693,397
699,396
705,397
711,396
716,397
723,399
729,400
734,400
740,399
744,398
749,399
754,400
761,399
767,399
773,399
779,399
784,399
790,399
794,399
801,399
806,399
812,400
817,401
822,401
829,402
833,401
838,400
843,399
849,399
854,399
860,399
864,398
870,398
876,398
881,399
886,399
891,399
896,399
901,399
907,399
912,399
918,399
924,399
930,399
935,399
939,399
945,399
951,399
957,399
961,399
967,399
973,399
979,400
983,399
989,385
995,380
1001,393
1007,397
1012,398
1018,399
1023,399
1029,400
1033,399
1038,399
1043,399
1049,399
1054,399
1059,399
1064,399
1069,399
1077,399
1081,399
1085,399
1092,399
1098,399
1103,399
1106,399
1114,399
1119,400
1125,400
1130,400
1135,400
1141,400
1147,400
1151,400
1156,399
1161,399
1167,400
1173,400
1178,400
1184,401
1189,400
1195,400
1200,401
1204,400
1209,400
1217,400
1220,397
1224,400
1226,392
1232,395
1235,390
1238,388
1242,387
1248,396
1251,397
1254,395
1257,391
1264,386
1267,385
1271,385
1273,386
1280,385
1287,384
1287,392
1291,397
1292,398
1296,399
1298,399
1301,398
1305,397
1310,396
1315,395
1318,394
1321,392
1326,390
1330,386
1334,385
1338,386
1343,386
1349,386
1354,386
1358,384
1364,383
1370,384
1371,381
1374,366
1378,358
1385,354
1389,353
1394,353
1398,353
1403,355
1407,354
1410,353
1414,356
1417,357
1422,355
1427,354
1431,354
1441,356
1445,356
1449,355
1454,355
1458,356
1461,355
1465,356
1471,355
1475,353
1477,352
1481,350
1484,349
1493,351
1494,352
1496,354
1499,357
1504,357
1508,356
1513,357
1515,368
1518,368
1542,373
1545,372
1548,374
1564,377
1564,376
1575,376
1579,375
1583,375
1587,375
1592,375
