3840,2160
x,y
2230,928
2229,924
2248,922
2251,923
2248,926
2242,926
2240,927
2244,928
2249,928
2250,928
2252,925
2253,922
2251,921
2253,921
2251,919
2251,918
2259,919
2264,919
2264,919
2262,921
2259,920
2259,920
2264,918
2268,916
2266,915
2266,917
2265,917
2266,916
2271,915
2277,916
2279,915
2278,913
2277,911
2278,909
2277,908
2275,907
2273,908
2274,907
2276,909
2283,909
2287,908
2284,907
2282,905
2279,903
2279,901
2280,901
2279,901
2277,900
2277,899
2278,898
2282,898
2287,899
2284,898
2285,897
2282,895
2283,895
2281,892
2279,891
2278,893
2280,894
2281,894
2284,894
2284,894
2280,893
2277,890
2277,888
2278,887
2277,885
2276,884
2275,884
2278,885
2280,884
2283,884
2281,884
2280,882
2278,879
2275,878
2275,877
2273,876
2269,877
2268,877
2271,877
2276,878
2276,876
2273,873
2271,871
2270,868
2271,865
2271,865
2269,866
2267,868
2268,869
2270,868
2273,865
2270,864
2267,862
2267,864
2267,862
2267,862
2266,861
2262,860
2261,858
2261,857
2264,854
2264,853
2262,852
2259,851
2260,849
2259,848
2258,848
2259,846
2257,846
2260,847
2262,847
2262,845
2257,844
2255,843
2256,842
2257,841
2256,839
2254,837
2252,837
2253,837
2256,837
2252,836
2249,835
2254,832
2257,827
2259,826
2258,826
2256,827
2256,825
2256,825
2258,824
2261,823
2261,825
2260,824
2258,821
2258,820
2259,818
2257,815
2254,815
2253,815
2255,816
2257,816
2260,815
2259,812
2257,809
2254,808
2254,804
2257,801
2259,800
2259,799
2259,799
2263,799
2266,800
2266,800
2266,798
2265,797
2267,795
2267,795
2267,794
2266,793
2267,793
2271,792
2276,790
2279,790
2279,788
2279,787
2279,784
2280,783
2282,781
2284,780
2284,781
2286,781
2288,782
2290,781
2290,781
2289,781
2288,780
2287,778
2287,777
2286,775
2285,774
2284,773
2285,774
2286,774
2287,775
2288,775
2287,772
2285,771
2284,769
2284,768
2286,768
2286,767
2285,767
2284,767
2286,767
2287,767
2285,765
2282,764
2283,760
2278,758
2276,756
2282,760
2283,766
2277,773
