1920,1080
x,y
1753,831
1754,836
1757,839
1761,840
1764,841
1767,843
1770,846
1772,848
1775,849
1779,851
1782,854
1787,857
1790,858
1791,860
1793,864
1794,866
1797,864
1800,868
1802,872
1804,875
1807,877
1810,879
1813,881
1815,884
1818,887
1820,890
1823,891
1826,892
1829,892
1830,896
1833,901
1835,903
1837,906
1841,906
1842,909
1846,912
1848,916
1850,918
1853,921
1857,924
1859,927
1862,929
1863,931
1866,934
1867,938
1874,940
1877,940
1879,937
1880,934
1882,935
1884,947
1887,953
1889,953
1890,957
1892,962
1893,966
1894,970
1895,973
1896,974
1897,975
1899,981
1900,986
1901,969
1902,968
1903,984
1904,989
1906,996
1907,1002
1908,1006
