1920,1080
x,y
1351,198
1351,199
1351,199
1350,202
1350,199
1349,201
1349,204
1349,205
1349,206
1350,206
1349,206
1350,205
1351,207
1351,211
1351,212
1351,215
1351,216
1351,216
1352,218
1352,218
1352,220
1352,221
1352,221
1352,223
1352,224
1352,226
1352,228
1353,229
1353,229
1353,231
1353,232
1353,233
1353,234
1353,235
1354,235
1354,234
1354,236
1354,235
1355,236
1355,235
1355,234
1355,236
1355,236
1355,236
1354,236
1355,237
1355,236
1355,237
1355,238
1356,236
1356,234
1357,234
1358,235
1360,237
1361,238
1364,239
1367,239
1369,239
1369,239
1370,238
1376,241
1377,243
1378,241
1380,242
1382,243
1383,243
1383,244
1384,244
1385,245
1385,246
1386,246
1386,245
1386,244
1385,244
1383,244
1381,243
1379,244
1375,243
1370,244
1364,245
1357,244
1351,244
1342,244
1333,244
1324,243
1314,243
1303,244
1290,244
1278,244
1264,243
1251,243
1236,243
1221,244
1206,244
1190,243
1174,243
1157,243
1140,243
1123,243
1089,243
1071,243
1053,243
1036,243
1019,244
1002,243
985,243
968,243
950,244
932,244
915,244
897,244
880,243
846,243
829,243
811,244
794,245
777,244
760,245
743,245
727,244
711,246
696,246
681,245
667,246
656,245
584,247
584,247
584,246
583,246
583,247
583,247
583,248
583,248
584,248
585,248
585,248
586,247
586,247
587,247
588,247
589,248
590,248
591,248
593,247
594,246
596,247
598,247
600,246
602,246
604,247
605,247
608,246
610,247
611,246
613,247
615,247
617,247
620,247
622,247
625,248
628,250
630,252
633,253
636,254
638,253
641,254
644,255
647,255
650,255
652,255
654,254
657,255
660,256
662,256
664,257
666,255
668,253
673,255
675,256
677,258
680,258
682,259
685,261
687,261
689,264
692,264
695,265
697,267
699,269
702,269
705,271
707,272
709,274
711,275
713,275
716,276
718,276
720,276
723,277
725,277
727,278
728,278
730,278
733,279
734,280
736,281
738,280
740,281
742,281
744,281
746,281
748,281
750,282
752,282
754,282
756,283
759,285
762,285
764,285
765,285
769,285
771,284
773,285
776,285
779,285
781,286
781,286
783,286
787,286
791,287
793,287
794,287
797,288
799,288
802,289
804,289
806,289
808,289
810,289
812,289
814,289
816,289
818,290
819,290
820,290
821,290
822,290
823,290
824,290
825,290
825,290
826,290
826,290
827,290
827,290
827,290
827,291
827,291
827,292
827,292
827,292
827,292
827,293
828,293
828,293
829,293
829,294
830,294
830,294
831,295
832,295
833,295
835,296
836,296
838,296
839,296
841,296
843,296
845,297
847,297
849,297
851,297
853,298
855,298
857,298
859,298
861,298
865,298
867,298
870,299
872,299
873,300
875,300
877,300
879,300
881,300
884,301
885,301
887,301
889,301
891,301
893,301
895,302
898,302
899,303
901,303
903,303
905,304
907,304
910,303
912,303
915,303
917,304
919,304
921,305
923,304
925,304
927,305
929,305
930,306
932,306
933,306
936,306
937,306
939,306
941,306
942,306
944,306
947,306
948,307
951,307
953,307
954,308
956,309
958,308
961,308
962,308
965,308
967,308
969,307
971,307
972,307
974,307
976,307
977,309
979,310
981,311
983,311
983,310
985,310
986,311
988,310
990,310
991,311
993,310
995,310
997,311
998,311
1000,313
1001,313
1003,315
1004,316
1006,315
1008,315
1009,316
1011,315
1013,315
1014,315
1016,315
1017,315
1019,316
1020,316
1022,317
1023,317
1025,317
1026,317
1028,317
1029,314
1031,317
1032,317
1033,317
1034,317
1036,318
1037,318
1039,319
1041,320
1042,319
1044,320
1046,319
1047,319
1049,319
1051,319
1052,319
1054,318
1057,318
1059,318
1061,319
1063,320
1064,320
1067,321
1069,321
1071,321
1072,321
1073,322
1076,322
1078,322
1080,322
1082,323
1083,322
1085,322
1086,323
1088,323
1090,324
1092,324
1094,324
1096,324
1097,325
1099,325
1102,325
1103,325
1105,325
1107,324
1109,324
1111,324
1113,325
1115,325
1117,325
1119,324
1120,324
1122,324
1124,324
1126,323
1128,323
1129,322
1130,321
1132,320
1132,320
1134,320
1136,319
1137,319
1139,319
1140,319
1143,318
1144,318
1145,317
1146,317
1148,316
1150,316
1152,315
1154,314
1156,313
1158,313
1159,313
1161,313
1163,313
1164,313
1165,313
1167,312
1168,311
1170,311
1170,311
1172,311
1173,311
1174,309
1176,308
1176,308
1178,309
1180,309
1181,308
