1920,1080
x,y
1896,596
1896,590
1894,581
1891,576
1889,572
1886,571
1884,572
1883,571
1877,570
1872,571
1865,572
1857,572
1850,573
1841,575
1832,577
1823,580
1814,582
1810,582
1805,582
1797,582
1791,584
1785,583
1780,583
1773,585
1766,586
1757,586
1749,586
1742,586
1728,588
1719,588
1714,588
1708,589
1701,588
1698,587
1692,586
1686,586
1680,586
1677,586
1672,586
1666,586
1662,584
1655,583
1653,584
1649,584
1643,586
1633,585
1627,584
1617,584
1611,584
1606,587
1601,586
1597,584
1594,586
1591,584
1584,585
1577,588
1570,589
1564,589
1558,588
1553,587
1548,592
1542,589
1538,585
1534,582
1528,583
1524,584
1519,587
1516,586
1512,589
1507,591
1502,591
1498,587
1492,588
1489,589
1484,583
1479,586
1473,588
1469,584
1466,587
1461,589
1456,587
1451,591
1446,590
1442,587
1438,589
1433,585
1429,584
1423,582
1419,583
1414,583
1410,588
1405,586
1399,584
1394,589
1390,589
1385,590
1381,585
1376,586
1372,591
1368,585
1364,585
1359,583
1355,581
1349,581
1343,581
1338,580
1333,580
1327,580
1322,579
1316,580
1311,581
1306,580
1300,578
1294,576
1289,577
1283,575
1276,575
1269,576
1263,576
1257,576
1249,579
1243,579
1236,583
1229,582
1223,582
1215,584
1209,588
1200,588
1191,590
1186,590
1178,590
1172,589
1165,590
1161,591
1156,590
1151,588
1147,590
1143,587
1137,586
1128,582
1117,584
1108,583
1098,580
1091,581
1084,581
1078,580
1073,579
1066,578
1061,578
1055,579
1049,581
1044,581
1038,578
1031,575
1024,575
1017,577
1010,581
1000,581
994,586
984,583
978,587
971,587
965,588
958,586
951,586
945,587
938,584
931,588
924,587
920,589
912,583
903,578
896,584
886,578
867,577
858,578
852,578
847,578
842,577
835,575
829,576
822,583
815,583
810,584
811,588
806,589
799,589
787,589
778,589
768,587
759,579
757,582
748,578
724,578
712,578
708,582
711,602
709,606
699,606
691,607
673,609
664,609
653,610
648,611
644,611
638,611
