1920,1080
x,y
1888,527
1884,516
1881,507
1877,498
1866,487
1857,477
1849,467
1841,458
1833,448
1826,440
1819,431
1812,423
1806,414
1799,404
1792,390
1785,385
1778,379
1772,372
1766,365
1760,358
1753,351
1748,344
1742,337
1736,330
1730,324
1725,316
1719,309
1713,302
1706,297
1701,290
1697,284
1692,278
1687,270
1682,264
1679,260
1674,254
1667,249
1661,242
1656,238
1652,233
1648,229
1643,223
1638,218
1635,214
1631,209
1626,204
1613,185
1610,181
1607,179
1605,175
1604,171
1597,167
1591,166
1587,162
1583,157
1580,152
1576,148
1573,144
1570,140
1567,139
1565,138
