3840,2160
x,y
45,665
50,665
57,668
64,670
67,671
70,672
74,669
77,669
78,669
81,670
84,665
88,672
92,678
101,673
105,674
106,677
112,676
114,674
119,672
121,670
123,669
126,667
127,669
131,672
134,674
139,674
143,676
148,681
152,676
156,674
159,674
164,676
167,674
169,679
174,679
176,675
180,677
181,680
186,682
192,677
194,678
196,675
199,674
201,673
201,675
203,674
204,672
206,674
207,673
210,672
211,673
212,673
212,673
212,672
213,674
213,675
213,676
213,676
213,674
213,675
213,674
213,675
213,674
213,676
213,677
212,677
213,676
212,674
211,674
211,674
211,675
211,675
211,676
211,676
210,675
210,672
209,671
209,672
208,671
208,672
207,673
207,675
207,676
206,678
205,679
204,680
204,680
203,677
202,676
202,676
201,677
201,676
201,676
200,676
200,674
200,674
201,674
200,675
200,676
199,676
198,677
198,678
198,678
198,678
197,679
196,679
194,681
194,684
193,687
192,686
190,685
190,684
189,682
188,687
188,683
188,679
185,678
184,676
182,675
181,674
181,674
180,676
179,677
179,674
178,673
176,674
173,675
171,676
171,674
169,670
167,670
166,671
164,670
162,673
160,673
159,673
156,676
155,674
153,673
153,673
152,672
150,671
151,671
148,669
144,662
143,661
141,661
137,664
136,664
135,660
131,660
129,659
125,660
125,658
123,658
