1920,1080
x,y
950,185
955,184
960,185
963,183
966,183
983,180
985,180
987,180
989,180
993,180
995,179
997,180
1001,179
1008,177
1010,177
1012,177
1014,179
1016,178
1018,179
1021,178
1023,178
1025,178
1027,180
1029,177
1031,179
1034,179
1036,178
1037,179
1039,179
1042,179
1044,179
1046,179
1048,180
1050,180
1053,180
1056,179
1058,179
1060,179
1061,180
1065,179
1067,178
1069,178
1071,176
1073,174
1076,173
1078,175
1082,174
1086,176
1087,178
1089,175
1092,174
1095,173
1096,172
1099,173
1101,177
1105,175
1107,173
1108,174
