1920,1080
x,y
29,539
30,537
30,528
31,521
31,517
31,507
31,499
30,496
30,492
32,491
35,490
40,491
44,496
49,496
54,498
61,499
63,500
65,501
67,500
69,498
71,497
73,497
76,496
79,497
85,496
91,493
101,497
110,498
119,498
125,499
128,499
131,497
134,496
135,496
134,496
135,498
136,500
138,502
143,499
150,497
160,498
169,498
177,498
176,502
178,501
178,502
188,501
193,499
189,503
194,502
197,498
201,497
205,497
213,497
220,496
229,497
235,497
241,497
245,499
248,498
250,497
253,496
257,495
256,495
254,498
254,505
262,503
272,501
282,500
287,504
291,505
293,507
295,508
305,505
310,502
311,502
313,503
315,501
319,497
323,489
328,496
333,503
342,505
353,504
361,503
366,501
369,501
372,500
374,498
375,496
378,495
379,496
380,497
385,498
392,499
398,501
406,500
414,501
420,502
424,502
427,502
432,502
434,503
434,502
432,502
433,491
438,484
442,495
447,502
454,502
462,500
470,501
476,500
478,502
484,501
487,501
490,500
491,500
490,500
493,500
495,497
496,507
503,500
513,501
522,504
529,506
536,504
541,503
545,504
549,504
552,505
553,504
554,504
556,503
558,501
561,496
565,504
570,509
577,506
586,505
594,502
600,502
605,502
607,502
609,502
612,501
614,501
615,501
615,501
618,506
624,504
632,503
640,507
647,506
653,506
657,507
661,509
665,510
669,509
671,513
673,510
673,513
674,515
676,503
680,506
686,508
692,512
698,510
705,509
709,509
714,509
718,508
717,512
718,509
720,508
724,509
727,498
732,497
737,490
744,509
750,515
758,516
763,513
769,511
776,511
780,513
782,513
782,512
786,512
790,514
792,512
790,518
785,519
794,519
802,519
809,516
816,513
821,511
825,510
828,509
833,509
836,509
837,509
841,510
845,513
849,500
854,497
858,505
862,510
870,513
876,516
882,518
887,518
889,518
892,519
895,519
897,520
898,520
900,520
903,520
906,515
910,516
915,517
920,512
927,511
934,510
937,510
942,511
946,512
949,512
951,512
953,512
953,511
951,517
959,503
966,515
968,522
969,525
979,520
987,515
994,514
1000,514
1003,515
1006,515
1008,515
1011,514
1011,509
1009,501
1010,517
1012,523
1016,501
1021,496
1025,491
1033,512
1038,515
1044,515
1050,514
1053,515
1055,514
1056,512
1058,515
1060,502
1063,501
1068,499
1072,500
1079,503
1088,503
1094,510
1101,514
1107,513
1112,515
1104,526
1104,532
1106,532
