1920,1080
x,y
942,120
943,121
944,123
944,124
945,126
945,128
947,129
947,129
949,130
951,130
952,130
954,130
957,130
960,131
961,133
964,135
964,136
966,137
966,140
967,141
969,144
969,145
970,146
972,146
973,147
975,147
977,147
979,148
980,148
981,149
982,151
984,153
985,155
987,157
987,157
987,158
988,159
989,159
993,160
997,161
999,162
1001,162
1002,164
1003,165
1004,167
1004,169
1004,170
1005,172
1005,172
1005,173
1006,174
1007,175
1009,176
1011,177
1012,178
1013,179
1014,181
1015,182
1017,184
1017,185
1020,186
1021,185
1023,186
1026,188
1030,188
1034,189
1036,189
1039,191
1039,193
1041,194
1042,197
1043,199
1043,200
1044,201
1045,203
1048,204
1051,205
1054,207
1056,208
1058,209
1061,209
1063,210
1064,211
1065,211
1067,212
1068,213
1069,214
1071,214
1072,216
1072,218
1073,221
1074,222
1077,223
1078,225
1079,226
1081,228
1083,229
1084,229
1087,229
1088,230
1090,232
1093,232
1094,233
1095,233
1095,233
1096,234
1097,236
1098,239
1099,240
1101,243
1101,245
1102,248
1102,250
1103,252
1105,254
1106,255
1108,257
1109,258
1110,259
1110,260
1111,261
1112,262
1111,263
1112,264
1113,264
1113,265
1115,267
1117,267
1117,269
1118,271
1120,274
1121,275
1123,278
1125,280
1125,281
1126,283
1128,284
1129,286
1129,286
1133,287
1135,288
1137,290
1138,291
1139,294
1140,295
1140,298
1141,301
1142,303
1142,305
1143,306
1144,307
1145,308
1145,309
1147,310
1149,311
1150,312
1152,313
1155,317
1156,319
1158,320
1159,322
1160,324
1161,325
1162,327
1163,328
1166,329
1168,330
1171,331
1173,332
1175,333
1177,334
1178,336
1178,336
1179,337
1180,341
1180,343
1182,345
1183,347
1185,349
1187,351
1188,352
1189,353
1191,354
1194,356
1195,358
1197,360
1199,362
1200,364
1202,369
1202,371
1202,373
1200,374
1198,375
