1920,1080
x,y
738,102
738,103
738,103
739,103
738,104
738,103
738,102
738,102
738,102
738,102
738,102
738,102
738,102
738,103
738,103
738,103
739,102
738,102
738,102
738,102
738,102
738,102
738,103
739,102
739,101
739,100
738,101
738,102
738,101
738,101
738,101
738,102
738,102
739,102
739,102
739,102
739,102
739,101
739,103
739,103
739,103
739,103
739,103
739,103
739,102
739,103
739,103
739,104
739,104
739,104
739,103
739,103
739,103
739,104
739,105
739,105
739,105
739,106
739,106
739,106
739,106
739,106
739,106
739,106
739,106
739,106
739,106
739,106
739,106
739,106
739,105
739,105
739,105
739,104
739,104
739,104
739,104
739,104
739,103
739,103
739,104
739,103
739,104
739,104
739,103
739,103
739,102
739,102
739,102
739,101
739,102
739,101
739,101
739,102
739,101
739,101
739,101
739,101
739,101
739,101
739,101
739,101
739,101
739,102
739,102
739,102
739,102
739,102
739,102
739,102
739,102
739,101
739,101
739,102
739,101
739,101
739,101
739,101
739,102
739,102
739,102
739,102
739,103
739,104
739,104
739,104
739,105
739,106
739,106
739,105
739,105
739,105
739,104
739,105
739,105
739,105
739,104
740,103
740,103
739,103
739,104
739,104
739,104
739,103
739,102
740,102
740,102
741,101
741,101
741,101
741,102
741,100
741,102
741,101
742,102
742,102
742,102
742,102
743,103
743,104
743,104
743,103
743,103
742,104
741,105
741,104
744,105
746,104
747,102
747,101
748,101
750,99
751,98
752,98
753,100
754,102
754,102
754,102
755,105
755,104
756,104
758,104
759,104
759,102
762,101
763,104
764,105
764,106
765,105
765,105
766,105
767,109
769,106
771,103
773,100
773,101
776,101
777,101
779,102
780,101
782,102
781,103
785,103
787,103
788,106
790,105
791,109
794,109
800,105
801,102
802,102
803,108
806,106
808,107
810,105
811,106
812,106
814,107
814,110
815,110
819,108
821,103
823,100
824,99
826,99
828,100
830,99
832,100
834,99
836,100
837,101
839,102
840,102
842,101
845,99
848,99
850,100
852,100
854,100
857,102
859,103
862,103
864,103
868,100
871,98
874,99
878,98
882,99
884,100
886,101
892,97
895,97
898,99
902,100
906,104
909,102
914,100
918,98
924,96
929,98
932,100
935,102
940,99
945,100
949,98
1052,104
1057,101
1061,102
1066,100
1071,101
1076,102
1078,103
1084,101
1089,103
1094,104
1098,105
1102,109
1107,107
1112,103
1116,104
1121,102
1126,105
1172,102
1176,105
1181,106
1186,104
1188,103
1194,105
1199,106
1205,107
1210,105
1213,104
1219,103
1222,106
1229,102
1233,105
1238,107
1242,103
1253,100
1257,101
1262,104
1267,103
1270,106
1275,109
1280,113
1285,110
1288,110
1294,114
1299,109
1305,109
1309,109
1314,108
1338,116
1341,117
1347,115
1375,111
1381,113
1385,114
1390,118
1395,115
1401,115
1406,116
1410,118
1415,119
1420,115
1429,117
1434,118
1439,118
1443,118
1449,119
1453,119
1458,118
1464,119
1468,118
1472,121
1477,122
1482,123
1488,120
1492,121
1496,123
1501,122
1505,122
1511,122
1517,122
1522,124
1527,124
1530,125
1535,124
1541,124
1546,124
1551,127
1556,125
1561,125
1564,126
1570,127
1576,128
1581,128
1586,128
1591,127
1595,128
1600,129
1605,131
1609,129
1615,131
1620,132
1625,133
1630,133
1634,130
1639,133
1643,131
1658,136
1663,137
1666,138
1671,138
1675,144
1681,140
1687,137
1688,137
1696,140
1702,141
1708,141
1712,141
1717,142
1722,142
1728,147
1734,148
1738,148
1744,148
1749,145
1754,150
1758,152
1764,149
1771,144
1777,145
1782,148
1785,153
1791,154
1797,151
1801,154
1806,155
1813,155
1818,152
1823,155
1829,156
1834,156
1852,156
1857,158
1863,161
1871,159
1876,159
1885,153
1889,157
1892,150
1894,150
1898,153
1901,159
1904,163
