1920,1080
x,y
710,287
710,287
711,288
712,288
712,289
712,289
714,289
715,289
718,289
719,289
720,290
721,292
722,292
724,294
725,294
726,295
727,296
728,297
729,298
730,297
730,298
731,297
732,299
733,299
734,301
735,303
736,304
737,305
737,305
739,305
739,306
741,306
742,307
744,309
745,310
746,312
748,313
748,314
749,317
751,317
752,318
753,319
754,319
754,319
754,319
755,320
755,320
756,322
756,323
756,324
757,325
758,326
759,326
760,326
763,326
764,326
764,327
766,328
768,330
770,333
771,333
772,334
773,336
774,336
775,336
776,337
776,338
778,338
779,338
780,339
782,340
785,341
788,342
789,342
791,344
792,346
793,347
794,347
797,347
799,348
801,348
803,349
804,351
805,353
807,355
809,355
810,355
811,357
813,356
814,355
816,356
817,358
818,358
819,358
820,359
821,361
822,364
824,367
825,368
826,370
827,372
828,373
829,373
831,374
832,373
834,372
836,373
837,376
839,378
840,381
841,382
842,384
844,386
844,387
843,387
844,388
844,387
844,387
845,387
845,389
846,390
846,393
847,396
848,399
849,401
850,402
851,403
853,404
854,408
856,405
857,405
858,407
858,409
859,411
860,412
861,415
862,418
862,420
862,421
863,421
863,422
863,422
864,422
865,425
865,428
866,430
867,431
868,434
869,437
870,439
872,440
875,440
877,441
879,441
880,442
881,445
883,449
883,451
884,454
886,456
886,458
885,458
885,459
887,459
888,460
889,460
891,461
892,464
893,467
893,470
893,472
895,477
896,479
898,481
900,482
902,481
904,482
905,482
906,485
907,489
908,492
908,496
907,499
907,501
906,503
906,505
906,506
907,507
907,508
908,508
908,509
907,513
906,517
908,520
908,522
908,526
909,529
910,531
911,531
913,532
914,533
916,533
916,536
917,541
918,545
919,548
919,552
920,555
920,557
921,559
923,560
925,560
926,561
928,561
928,563
930,566
930,571
931,574
932,577
933,582
935,585
938,586
940,588
943,589
945,589
947,589
949,593
951,598
954,602
956,605
958,609
959,612
962,615
964,616
966,616
968,617
970,617
971,616
972,617
973,621
976,625
979,628
981,631
982,633
984,635
987,638
990,640
994,641
998,642
1002,643
1006,645
1009,654
1011,660
1012,638
1014,628
1017,626
1020,627
1023,629
1026,630
1027,630
1026,634
1025,637
1024,642
1024,646
1024,650
1024,654
1024,650
1024,653
1024,658
1024,663
1026,665
1026,667
1027,670
1029,674
1029,686
1029,692
1031,700
1030,708
1029,715
1032,723
1031,728
1031,733
1031,737
1030,741
1030,742
1030,743
1030,744
1028,745
1028,745
1027,748
1027,754
1026,763
1025,770
1025,776
1027,783
1029,787
1031,790
1033,792
1035,794
1038,795
1039,797
1040,800
1042,807
1043,817
1042,824
1043,830
1044,836
1045,841
1047,844
1047,847
1049,849
1049,849
1049,850
1052,851
1054,857
1057,865
1060,872
1063,877
1065,883
1068,886
1071,889
1075,890
1079,891
1084,892
1089,893
1093,899
1096,906
1100,911
1104,915
1107,917
1109,920
1110,923
1111,925
1115,926
1119,928
1124,928
1130,929
1137,929
1142,929
1147,929
1151,929
1155,929
1159,929
1162,929
1165,930
1168,930
1171,930
1174,929
1178,928
1182,928
1186,930
1189,931
1192,932
1193,932
1196,932
1200,932
1204,932
1205,932
1198,932
1193,934
1203,935
1208,935
1210,936
1212,936
1211,936
1210,936
1206,937
1202,937
1205,938
1204,938
1206,938
1208,937
1209,937
1212,937
1213,937
1213,937
1214,937
1212,937
1211,937
1210,937
1212,936
1213,936
1213,936
1212,936
1212,936
1211,936
1212,936
1212,935
1211,935
1212,935
1211,935
1211,935
1208,935
1202,935
1199,935
1198,934
1198,932
1198,931
1197,931
1198,930
1197,930
1197,930
1197,931
1197,932
1197,932
1199,932
1198,932
1198,932
1199,932
1200,932
1199,932
1201,932
1202,932
1205,932
1204,932
1205,932
1204,932
1209,932
1211,933
1212,933
1212,933
1212,933
1212,933
1212,932
1212,932
1212,931
1213,931
1214,931
1214,931
1214,931
1213,931
1213,931
1212,930
1211,929
1207,929
1206,929
1207,929
1203,928
1202,928
1201,928
1200,928
1200,927
1198,927
1196,927
1195,927
1194,927
1192,926
1190,927
1189,927
1189,927
1189,927
1188,928
1188,929
1188,931
1188,932
1188,933
1188,933
1187,934
1188,934
1187,935
1185,936
1184,937
1183,938
1182,938
1182,939
1182,940
1181,941
1181,942
