1920,1080
x,y
1890,975
1885,975
1881,973
1877,974
1871,973
1867,978
1863,978
1858,979
1853,980
1850,980
1846,978
1842,975
1838,974
1834,973
1829,971
1824,970
1817,968
1807,967
1798,964
1789,962
1780,958
1772,953
1763,950
1752,945
1745,942
1736,938
1726,937
1719,932
1711,929
1701,926
1692,925
1684,922
1676,918
1669,917
1661,912
1652,910
1644,909
1636,907
1628,905
1620,901
1611,898
1603,895
1596,893
1587,890
1580,887
1571,884
1562,881
1554,880
1547,876
1538,874
1530,872
1523,870
1514,868
1505,865
1496,864
1490,862
1483,860
1475,859
1466,856
1458,855
1452,853
1445,852
1435,850
1427,849
1419,847
1412,843
1404,841
1397,841
1390,839
1382,837
1374,837
1367,834
1360,832
1352,830
1346,829
1338,829
1330,827
1324,827
1316,825
1309,825
1303,822
1295,822
1288,821
1280,819
1272,818
1256,818
1241,818
1241,816
1230,816
1174,808
1175,813
1159,832
1158,832
1135,833
1125,834
1112,832
1107,826
1102,805
1098,797
1087,776
1081,769
1075,768
1069,769
1064,769
1058,771
1051,773
1044,777
1038,774
1042,786
1043,788
1036,788
1028,789
1021,790
1013,790
1006,789
1001,789
995,788
989,788
981,788
975,788
968,787
960,789
955,788
949,789
942,788
936,791
928,791
923,791
916,791
908,789
903,790
896,789
889,789
883,790
878,792
871,792
864,791
858,791
853,791
846,790
840,793
835,794
829,795
822,795
815,794
808,794
803,796
797,796
791,797
784,798
778,802
768,799
758,798
743,790
737,787
728,787
721,786
712,784
703,782
694,784
685,784
677,784
667,786
660,788
651,788
642,790
632,791
622,794
615,794
607,812
603,818
