1920,1080
x,y
47,508
57,508
67,507
79,511
91,516
101,514
113,517
122,519
133,520
143,521
154,520
165,520
176,520
185,522
195,523
206,519
216,518
225,519
233,516
244,516
253,514
261,515
269,519
277,521
286,525
297,523
303,515
310,516
317,518
322,516
328,514
337,513
345,514
353,514
360,514
365,514
366,512
372,510
381,510
386,511
407,511
409,509
414,511
413,509
416,508
418,507
423,511
428,510
433,506
438,507
446,506
451,504
456,505
462,503
468,502
469,503
473,505
476,505
480,512
485,512
490,504
495,498
498,496
501,494
505,497
510,493
515,493
518,495
522,493
528,488
531,484
537,479
542,479
547,484
552,477
557,480
560,475
564,475
568,477
572,476
575,477
580,472
584,472
588,470
593,467
599,464
605,462
612,464
620,462
626,462
631,468
638,466
644,460
653,460
659,457
665,454
673,451
682,449
688,452
694,455
699,452
706,456
712,456
721,449
730,449
735,446
741,445
747,450
753,452
759,457
764,461
771,457
778,453
783,451
790,455
795,458
801,458
808,460
813,461
820,461
825,460
834,458
839,458
843,455
849,454
852,455
857,455
864,457
869,458
874,458
880,452
886,449
893,447
897,444
902,440
908,443
914,446
918,445
923,445
927,441
931,440
935,438
942,438
947,437
950,437
953,437
959,437
963,435
967,434
971,435
975,437
980,433
983,429
987,430
990,431
993,431
996,430
1000,427
1002,425
1004,424
1007,421
1009,418
1011,417
1014,416
1017,415
1020,415
1022,415
1024,413
1028,412
1031,411
1034,409
1037,406
1039,407
1042,405
1045,406
1047,402
1049,404
1051,401
1055,400
1058,396
1061,396
1062,396
1064,390
1066,397
1068,395
1071,388
1073,384
1076,384
1079,382
1080,383
1082,377
1085,373
1087,371
1088,370
1091,369
1093,369
1094,368
1096,366
1099,365
1101,364
1104,361
1106,361
1108,359
1110,360
1112,360
1113,360
1116,358
1118,357
1120,355
1123,348
1125,343
1127,341
1130,339
1131,337
1133,335
1135,335
1137,332
1139,332
1142,329
1143,339
1145,342
1147,340
1149,347
1151,341
1154,328
1156,334
1158,330
1160,327
1161,327
1163,326
1166,325
1167,323
1170,316
1171,314
1173,318
1175,318
1176,319
1178,317
1181,318
1183,319
1185,319
1187,318
1189,316
1192,312
1193,311
1194,313
1196,312
1199,311
1201,311
1204,308
1206,306
1208,307
1210,304
1213,303
1215,305
1216,304
1219,300
1221,299
1223,298
1225,298
1227,292
1229,293
1231,295
1233,292
1235,293
1236,291
1237,287
1239,287
1240,284
1241,284
1242,280
1243,277
1244,278
1245,275
1246,275
1246,272
1247,270
1249,268
1249,267
1249,263
1249,265
1249,261
1249,261
1248,259
1248,260
1248,259
1248,257
1247,254
1247,255
1246,252
1246,251
1245,250
1243,248
1243,246
1242,246
1242,244
1241,243
1239,241
1237,237
1238,236
1236,235
1236,235
1236,235
1236,235
1236,235
1235,231
1234,227
1234,225
1232,221
1231,218
1231,217
1231,216
1232,216
1235,217
1231,216
1231,217
1228,213
1227,213
1225,214
1224,212
1224,209
1224,205
1225,201
1225,202
1225,202
1225,201
1225,204
1225,208
1225,209
1223,201
1222,199
1224,198
1224,198
1222,199
1220,199
1220,199
1219,201
1220,197
1221,193
1220,191
1219,196
1220,195
1220,192
1219,191
1220,194
1220,197
1222,200
1223,201
1221,201
1220,201
1220,197
1219,194
1218,193
1218,194
1218,192
1219,191
1219,189
1221,189
1223,189
1224,188
1224,188
1225,188
1225,187
1226,189
1227,189
1228,188
1228,187
1228,187
1229,188
1229,185
1231,184
1231,183
1232,185
1232,186
1232,187
1233,186
1234,190
1234,191
1235,188
1236,187
1237,187
1240,195
1240,193
1243,187
1243,184
1242,183
1243,183
1243,186
1245,184
1245,183
1245,184
1247,187
1249,188
1247,185
1248,184
1247,184
1247,183
1249,183
1250,185
1250,185
1251,185
1251,186
1251,187
1250,188
1250,190
1251,190
1251,190
1252,188
1252,188
1252,187
1252,187
1252,187
1252,187
1252,187
1253,187
1253,187
1253,187
1254,187
1254,187
1254,187
1254,186
1254,186
1254,186
1254,186
1254,187
1254,187
1254,187
1254,187
1254,187
1254,187
1254,187
1254,187
1254,187
1254,186
1254,186
1254,185
1254,184
1254,184
1254,184
1254,183
1254,182
1254,182
1254,181
1254,181
1255,181
1255,181
1255,182
1255,182
1256,185
1256,189
1255,189
1254,190
1253,192
1253,194
1253,187
1253,183
1253,191
1253,193
1253,194
1253,195
1253,196
1252,197
1252,197
1252,198
1252,198
1251,197
1251,197
1249,189
1249,186
1249,185
1249,186
1250,192
1249,188
1249,186
1251,185
1252,185
1252,184
1252,185
1250,185
1248,185
1250,186
1251,187
1250,187
1248,185
