1920,1080
x,y
351,321
352,321
349,321
350,322
349,322
346,322
345,321
345,320
344,321
339,319
337,319
336,318
336,318
335,318
335,318
334,318
334,318
333,319
332,319
331,320
330,320
330,321
329,321
328,322
327,322
327,322
327,321
326,322
325,321
324,321
323,321
322,322
322,321
320,321
320,322
321,322
322,322
321,323
320,324
319,324
317,325
314,326
312,326
309,327
307,327
305,328
303,328
300,331
282,335
279,334
277,337
274,336
270,336
267,337
264,339
260,339
258,339
255,341
252,343
249,345
245,345
242,346
237,347
233,348
230,347
226,351
222,353
219,354
218,355
215,356
212,357
210,358
207,358
202,358
199,361
194,361
187,362
184,363
180,363
176,365
172,366
166,366
161,366
159,367
157,368
151,368
148,370
143,370
140,367
136,370
132,372
128,371
124,373
121,375
118,375
115,377
111,379
108,379
104,380
101,381
92,381
87,383
81,384
79,385
75,386
69,387
63,387
58,389
53,391
48,391
44,393
40,395
37,397
32,398
26,398
21,399
16,401
14,401
11,401
10,403
9,405
9,409
