3840,2160
x,y
3816,615
3812,615
3809,615
3808,616
3806,614
3804,614
3799,613
3791,611
3784,609
3779,609
3776,608
3770,608
3762,608
3756,609
3751,608
3745,607
3739,606
3732,605
3727,604
3721,602
3716,600
3712,600
3706,601
3701,600
3695,600
3688,599
3684,598
3679,597
3673,596
3665,597
3660,595
3654,595
3646,596
3641,596
3636,595
3629,595
3622,592
3615,591
3609,589
3602,589
3598,588
3589,589
3585,588
3576,587
3569,585
3564,583
3558,584
3549,583
3544,582
3536,580
3529,579
3521,578
3513,577
3508,578
3500,577
3492,576
3485,575
3477,575
3470,574
3464,574
3459,574
3451,573
3444,573
3439,572
3430,570
3424,569
3418,567
3412,566
3404,566
3395,566
3388,564
3380,564
3372,564
3364,567
3358,566
3351,563
3342,560
3334,557
3325,560
3322,559
3316,557
3309,555
3300,554
3293,554
3284,554
3279,553
3271,553
3259,550
3254,549
3250,551
3242,549
3235,549
3227,548
3219,548
3212,546
3203,546
3195,547
3188,546
3179,545
3159,544
3154,543
3146,541
3139,541
3132,541
3125,542
3119,542
3113,542
3103,539
3095,540
3090,540
3083,539
3065,537
3059,535
3051,535
3044,535
3037,536
3030,536
3023,536
3017,534
3010,533
3003,532
2995,530
2990,530
2986,530
2969,531
2961,529
2953,528
2946,525
2941,525
2933,527
2925,525
2920,524
2913,525
2903,525
2898,522
2892,521
2869,518
2862,517
2854,517
2846,517
2841,520
2831,521
2825,521
2818,526
2810,526
2804,527
2799,529
