1920,1080
x,y
1895,627
1892,627
1884,628
1877,629
1868,629
1860,629
1852,629
1845,629
1836,629
1829,629
1819,628
1810,629
1801,628
1789,628
1777,627
1767,627
1758,627
1749,628
1742,628
1736,628
1731,628
1724,629
1719,630
1712,631
1705,633
1700,635
1690,637
1682,641
1676,643
1671,644
1664,645
1658,645
1652,646
1647,646
1640,647
1630,647
1624,648
1616,648
1607,649
1596,649
1585,649
1574,649
1566,651
1558,651
1551,652
1543,652
1535,652
1527,653
1521,653
1512,654
1504,656
1496,659
1489,662
1482,665
1478,667
1472,668
1466,669
1460,671
1455,658
1447,649
1437,649
1428,647
1421,657
1413,662
1405,668
1394,672
1385,674
1376,678
1367,679
1360,681
1352,682
1345,681
1338,683
1330,656
1321,644
1312,641
1304,630
1298,626
1293,627
1283,630
1278,630
1271,632
1260,636
1252,638
1245,639
1238,641
1230,642
1224,642
1212,644
1206,646
1201,647
1193,648
1183,650
1174,651
1165,653
1157,656
1152,656
1141,658
1132,658
1122,659
1114,659
1107,662
1093,666
1081,669
1073,666
1067,666
1058,666
1051,668
1042,670
1034,671
1027,674
1017,675
1010,677
1003,680
993,684
983,694
976,694
971,691
964,700
957,706
950,709
943,711
934,703
926,703
918,704
910,704
900,710
892,710
883,707
874,709
867,710
858,714
851,715
844,718
836,719
830,719
823,726
815,727
808,734
801,745
795,747
788,763
782,776
776,761
769,778
762,786
756,766
750,784
745,789
740,793
734,795
729,797
724,799
720,804
714,808
707,811
703,812
697,814
691,816
685,816
679,817
673,819
667,820
661,822
655,824
650,825
645,826
639,826
633,826
628,827
622,828
616,829
610,829
605,830
598,831
589,834
581,837
573,840
563,843
554,847
545,852
537,852
531,830
525,877
518,869
513,862
507,865
502,871
497,894
491,902
486,905
482,888
476,901
472,885
467,880
462,879
456,879
451,883
449,886
446,895
442,891
440,887
432,887
426,886
423,888
416,894
414,892
407,902
403,900
399,896
393,913
389,907
385,909
379,906
371,911
367,916
363,907
358,908
353,914
351,908
346,910
343,914
342,913
339,909
336,909
332,911
330,924
326,925
323,926
321,922
319,920
318,918
314,917
310,919
306,927
302,934
299,930
297,927
294,930
292,937
292,936
292,930
290,928
287,925
286,927
281,927
281,931
279,932
276,932
276,933
273,933
271,937
269,939
268,939
267,941
262,941
262,944
260,944
257,945
255,945
253,946
250,948
247,951
244,952
240,955
235,956
233,956
231,957
228,958
226,960
223,959
222,960
