1920,1080
x,y
1152,100
1149,99
1147,99
1146,99
1142,99
1139,99
1135,96
1131,96
1127,96
1124,95
1120,94
1116,94
1113,95
1107,93
1102,91
1098,90
1093,91
1088,90
1085,91
1080,91
1076,91
1072,90
1068,89
1063,88
1058,89
1054,89
1050,89
1045,89
1041,89
1036,89
1030,89
1026,88
1021,87
1015,86
1011,86
1006,86
1001,86
998,86
994,85
991,84
986,83
982,84
977,84
974,83
971,83
966,83
963,82
959,81
955,79
952,77
949,77
946,75
943,74
939,76
936,74
932,76
928,82
926,85
923,81
920,74
918,70
915,68
913,68
909,64
906,77
904,81
901,83
900,83
898,84
894,84
890,82
890,82
889,82
888,82
887,84
883,80
862,72
858,69
854,67
850,68
848,68
844,62
841,60
838,63
835,63
831,61
827,60
824,60
819,60
816,58
814,62
811,61
806,64
802,61
797,60
793,57
788,56
783,55
778,57
771,57
765,57
759,57
753,57
745,57
739,56
734,55
728,55
723,56
716,55
710,55
704,56
697,55
691,55
685,54
679,51
673,53
667,54
660,55
654,53
648,53
642,52
635,51
628,52
621,53
614,53
608,52
602,51
597,51
591,50
584,49
577,49
572,49
566,49
558,51
553,52
549,51
544,51
541,49
535,50
530,51
524,50
520,50
517,50
512,49
508,50
504,50
501,49
497,49
492,49
488,49
484,49
481,49
479,50
477,50
474,49
471,47
467,46
463,46
459,47
456,48
452,49
450,49
447,49
443,52
425,46
419,43
415,43
413,43
411,42
408,41
404,41
401,41
398,45
396,45
394,44
391,44
388,44
386,42
383,50
381,45
378,41
376,41
375,42
375,40
373,38
371,39
368,39
365,39
362,39
360,39
357,37
351,37
347,38
340,37
335,37
