1920,1080
x,y
1901,548
1899,550
1898,551
1897,545
1895,533
1893,536
1892,540
1891,542
1888,541
1887,540
1886,539
1884,540
1882,540
1880,539
1879,539
1878,539
1875,539
1874,539
1872,539
1870,539
1866,539
1863,538
1860,538
1857,538
1853,539
1851,538
1848,539
1846,538
1843,538
1840,538
1836,538
1833,538
1830,538
1827,538
1824,539
1821,539
1818,539
1815,538
1812,538
1810,538
1805,538
1800,538
1798,538
1796,538
1792,537
1789,537
1786,537
1782,537
1778,538
1775,538
1773,538
1770,538
1767,537
1764,537
1761,537
1757,537
1753,537
1751,537
1748,537
1745,537
1742,536
1739,536
1736,536
1732,537
1729,537
1726,537
1724,537
1721,538
1717,537
1714,537
1712,537
1708,537
1704,538
1701,538
1699,537
1696,537
1694,535
1691,535
1688,535
1684,536
1680,537
1678,537
1674,537
1671,535
1668,535
1666,535
1662,536
1658,537
1656,537
1653,537
1651,538
1647,537
1644,531
1641,537
1637,533
1634,536
1631,537
1628,535
1625,526
1621,533
1619,525
1616,523
1613,520
1611,520
1607,519
1604,519
1601,519
1596,519
1594,520
1591,520
1589,519
1587,519
1582,518
1581,516
1578,517
1575,518
1572,518
1570,519
1566,521
1564,521
1560,523
1557,523
1554,524
1551,524
1548,525
1545,525
1543,526
1540,526
1537,526
1534,527
1530,528
1527,528
1524,530
1521,530
1518,531
1515,532
1512,533
1509,534
1506,535
1503,535
1501,535
1498,535
1495,535
1491,536
1488,536
1484,537
1481,536
1479,538
1475,539
1473,536
1471,537
1467,539
1463,539
1459,538
1457,533
1454,531
1450,530
1446,531
1442,531
1439,531
1434,533
1431,532
1427,530
1422,531
1420,531
1418,541
1414,548
1411,549
1409,538
1406,533
1409,532
1406,531
1405,531
1404,531
1403,531
1401,534
1398,531
1396,531
1392,534
1387,534
1382,534
1374,534
1370,533
1367,534
1359,531
1353,524
1347,520
1343,518
1339,521
1337,518
1332,516
1328,518
1323,515
1318,513
1314,512
1311,510
1307,509
