1920,1080
x,y
1870,398
1847,392
1814,387
1781,386
1750,385
1719,384
1687,385
1657,384
1627,382
1596,382
1566,381
1535,383
1505,385
1475,386
1445,388
1415,389
1385,389
1355,389
1327,383
1297,382
1267,380
1238,382
1208,380
1178,381
1149,381
1119,377
1091,375
1062,374
1033,376
1004,378
975,380
946,382
917,384
885,383
859,382
830,377
801,376
772,374
744,365
712,371
682,372
654,373
625,372
595,370
566,370
537,371
507,371
476,371
447,372
419,374
389,373
358,372
329,373
299,371
270,369
241,366
210,364
181,365
152,365
124,365
93,363
64,362
37,361
23,364
