3840,2160
x,y
24,955
31,950
37,945
33,939
37,936
37,935
41,932
46,932
50,930
52,932
52,935
51,937
53,940
52,942
56,941
60,940
63,936
65,933
69,932
73,931
76,930
78,929
81,927
81,928
83,930
90,930
95,929
98,930
101,932
105,933
108,931
112,930
118,934
122,937
127,938
131,938
135,938
138,936
143,933
146,930
152,926
154,925
158,924
164,924
164,925
164,925
176,924
182,925
188,925
190,924
190,924
201,924
207,925
212,926
218,929
223,932
227,934
229,933
234,928
241,924
245,923
251,923
257,922
264,922
270,922
275,921
279,921
285,922
291,921
294,919
299,918
301,918
307,918
311,918
315,917
321,917
326,922
332,925
334,926
337,926
340,924
344,923
344,921
346,917
346,914
348,912
352,912
356,911
358,911
360,909
364,908
371,909
377,909
381,907
387,908
395,911
406,913
414,915
420,916
425,917
428,917
432,917
431,912
431,909
437,908
440,907
444,906
448,905
454,906
458,907
462,907
467,906
470,906
470,903
471,904
473,903
476,903
478,903
479,903
483,904
487,905
495,907
500,909
505,911
509,909
512,907
514,905
516,902
516,902
516,901
520,902
523,902
522,902
523,902
533,903
537,902
542,903
546,901
552,902
556,902
558,903
562,905
563,905
564,908
566,908
565,907
568,903
572,902
575,901
581,900
586,901
589,902
593,901
597,900
600,899
605,898
608,898
610,898
612,898
613,898
613,898
619,899
621,899
623,902
621,904
631,904
634,906
640,907
644,906
648,903
652,902
654,898
653,897
645,898
641,898
640,898
641,897
652,897
653,894
663,893
665,893
676,893
683,895
692,896
696,898
699,901
703,903
704,899
701,897
708,900
710,899
714,897
716,896
719,894
723,893
726,892
730,892
732,892
734,893
739,893
743,892
746,891
750,891
752,891
759,892
759,892
764,892
764,894
771,898
771,898
775,897
779,896
778,897
784,895
788,890
792,888
791,888
794,887
795,886
802,886
801,886
802,885
805,885
809,885
812,885
817,885
819,886
824,888
835,891
840,893
844,895
849,895
852,894
854,894
856,891
856,888
861,886
864,885
869,886
872,885
876,885
878,885
880,885
887,885
891,885
895,884
898,884
901,884
901,884
903,885
909,884
912,886
917,891
922,892
926,893
927,895
934,890
938,888
940,886
946,883
949,882
945,881
946,882
952,882
953,882
954,881
961,881
961,881
971,881
977,881
982,880
989,881
994,882
1001,885
996,886
1003,888
1013,889
1016,889
1019,889
1022,885
1025,882
1028,882
1030,880
1035,882
1038,880
1041,880
1046,880
1050,879
1053,879
1055,878
1061,877
1066,878
1068,878
1072,878
1075,878
1078,880
1083,885
1087,888
1091,888
1094,888
1099,887
1101,886
1103,883
1107,880
1109,878
1109,878
1112,879
1114,878
1116,879
1116,878
1121,877
1122,878
1129,878
1136,876
1137,877
1147,879
1150,880
1157,882
1162,883
1162,885
1167,885
1169,885
1172,883
1174,879
1179,878
1180,879
1185,877
1188,876
1192,876
1196,876
1199,875
1203,874
1208,872
1213,873
1216,874
1218,872
1216,874
1222,874
1227,874
1229,876
1234,879
1239,881
1241,881
1248,881
1254,881
1258,878
1261,875
1264,873
1265,872
1265,871
1265,872
1267,871
1265,871
1272,870
1279,870
1281,868
1286,869
1291,870
1301,870
1307,872
1309,873
1314,874
1311,879
1319,880
1322,882
1324,881
1329,879
1333,878
1339,875
1341,873
1344,872
1346,872
1350,872
1353,872
1355,872
1359,871
1362,870
1366,868
1367,860
1371,858
1377,855
1379,858
1384,859
1386,862
1388,863
1393,862
1396,869
1399,871
1395,871
1399,868
1403,866
1405,869
1405,871
1407,871
1409,871
1409,871
1416,868
1421,866
1427,867
1436,868
1441,868
1447,868
1452,868
1454,871
1462,874
1467,874
1472,878
1475,881
1476,880
1482,881
1483,879
1483,875
1487,872
1490,870
1497,870
1502,870
1505,870
1508,870
1510,871
1515,871
1517,869
1520,870
1527,870
1530,870
1533,870
1536,869
1543,870
1548,873
1551,876
1555,878
1556,878
1560,876
1560,873
1563,872
1566,871
1565,870
1562,870
1566,869
1573,868
1577,868
1587,867
1589,867
1588,868
1589,865
1590,867
1597,867
1600,868
1610,869
1619,870
1621,872
1629,874
1631,874
1639,877
1641,872
1646,869
1651,869
1653,868
1655,869
1658,868
1663,869
1665,869
1670,868
1674,868
1676,866
1679,866
1681,868
1683,868
1687,868
1691,869
1695,868
1702,871
1701,873
1701,876
1708,876
1713,876
1722,875
1726,873
1726,870
1727,867
1729,865
1731,866
1734,865
1738,867
1740,865
1741,866
1748,867
1760,867
1758,868
1758,866
1765,867
1772,867
1777,867
1784,868
1790,864
1792,870
1797,873
1802,876
1803,873
1804,870
1811,869
1816,868
1820,868
1824,867
1828,864
1830,866
1833,865
1839,865
1843,866
1846,867
1850,868
1851,867
1850,868
1857,868
1863,868
1863,871
1867,875
1872,876
1872,877
1879,876
1885,870
1885,866
1889,867
1886,866
1886,865
1886,866
1890,867
1906,868
1910,867
1918,868
1911,868
1914,866
1918,865
1924,863
1931,865
1936,866
1942,869
1946,869
1948,873
1948,875
1954,876
1959,875
1961,873
1961,869
1966,868
1967,868
1971,867
1975,865
1983,866
1986,865
1989,865
1994,866
1995,866
1999,868
2004,867
2009,868
2012,867
2015,869
2015,872
2017,876
2024,878
2026,876
2029,873
2031,871
2034,870
2033,868
2028,867
2025,866
2025,864
2025,866
2026,866
2037,867
2047,867
2056,868
2054,867
2049,868
2054,866
2058,867
2061,868
2064,867
2069,870
2082,874
2085,875
2092,875
2087,874
2087,871
2088,869
2090,867
2091,868
2094,867
2097,868
2102,866
2105,867
2107,864
2110,865
2114,865
2117,866
2119,867
2125,867
2126,867
2129,868
2130,869
2132,872
2135,876
2136,878
2139,879
2143,876
2144,874
2147,869
2147,867
2150,866
2149,866
2151,866
2153,866
2161,866
2161,867
2166,866
2166,865
2171,863
2174,866
2179,867
2184,868
2189,870
2203,874
2208,876
2210,877
2218,880
2224,877
2227,873
2229,870
2231,870
2228,869
2226,868
2232,868
2230,869
2232,870
2238,870
2240,869
2245,869
2248,868
2253,868
2257,868
2258,868
2261,867
2267,867
2270,870
2273,873
2275,876
2277,880
2281,878
2284,876
2287,873
2289,870
2288,868
2289,867
2288,867
2290,866
2293,865
2293,866
2294,866
2297,866
2300,866
2302,865
2306,866
2310,867
2312,870
2316,872
2318,874
2319,878
2321,879
2323,879
2333,882
2335,879
2337,874
2337,873
2327,872
2322,871
2321,870
2320,871
2320,870
2319,870
2319,870
2319,870
2319,870
2319,869
2321,871
2322,872
2322,873
2321,872
2321,872
2326,879
2327,881
2327,882
2326,882
2324,878
2318,876
2313,874
2312,871
2309,869
2306,868
2304,867
2303,864
2302,863
2303,864
2303,866
2304,866
2306,866
2306,867
2308,870
2310,872
2311,873
2313,875
2318,876
2318,878
2316,879
2316,880
2315,878
2315,878
2315,877
2314,874
2316,873
2315,872
2315,872
2315,872
2314,872
2315,872
2316,871
2318,871
2319,870
2317,871
2319,872
2319,873
2318,874
2318,874
2318,874
2319,874
2319,874
2320,874
2319,875
2318,874
2319,875
2319,875
2319,874
2318,874
2317,874
2317,875
2317,875
2316,875
2315,873
2316,872
2316,871
2317,871
2320,872
2323,870
2324,869
2325,868
2324,868
2323,867
2322,864
2320,868
2319,869
2316,868
2315,870
2314,871
2312,864
2310,870
2309,870
2308,869
2309,872
2308,852
2307,846
2308,857
2307,850
2310,862
2311,870
2309,867
2309,871
2315,870
2317,868
2322,869
2324,871
2323,869
2323,872
2324,873
2326,873
2326,874
2325,876
2324,874
2324,876
2324,876
2326,877
2324,877
2328,875
2329,876
2331,876
2331,875
2324,873
2323,875
2324,875
2321,874
2320,874
2320,874
2328,874
2328,874
2329,874
2329,873
2328,873
2328,875
2326,876
2324,875
2322,876
2320,877
2318,876
2316,876
2315,875
2313,876
2309,875
2309,876
2306,879
2303,877
2303,876
2302,877
2300,877
2298,875
2296,873
2294,872
2294,872
2292,872
2287,871
2287,871
2286,872
2286,874
2285,875
2284,876
2282,875
2281,876
2280,876
2279,876
2277,877
2277,876
2275,876
2273,877
2272,878
2270,878
2270,878
2271,877
2271,877
2269,876
2263,875
2262,875
2260,875
2260,876
2260,876
2259,875
2258,873
2257,872
2256,870
2254,870
2254,872
2254,874
2251,871
2251,870
2249,871
2241,870
2234,873
2232,874
2229,875
