3840,2160
x,y
3817,1756
3811,1750
3801,1739
3797,1737
3794,1719
3790,1720
3784,1730
3781,1727
3776,1728
3773,1729
3769,1713
3763,1705
3754,1707
3748,1715
3738,1716
3733,1708
3721,1715
3708,1714
3701,1716
3691,1715
3686,1712
3677,1711
3671,1709
3660,1709
3648,1707
3642,1707
3636,1703
3627,1693
3617,1699
3603,1703
3591,1704
3587,1706
3579,1701
3573,1695
3562,1699
3552,1699
3543,1690
3537,1692
3528,1691
3521,1684
3510,1692
3498,1693
3492,1697
3486,1679
3478,1673
3470,1671
3462,1673
3451,1674
3444,1670
3436,1666
3429,1668
3420,1674
3406,1679
3399,1674
3392,1675
3385,1674
3378,1670
3369,1673
3363,1672
3355,1674
3348,1666
3343,1669
3333,1674
3326,1675
3317,1672
3314,1673
3307,1670
3298,1669
3291,1670
3286,1674
3279,1675
3269,1673
3264,1671
3261,1670
3258,1668
3252,1668
3246,1669
3242,1672
3238,1672
3226,1670
3218,1670
3213,1668
3208,1668
3200,1669
3195,1663
3187,1663
3179,1661
3173,1659
3168,1660
3162,1660
3153,1661
3142,1662
3138,1662
3134,1661
3130,1660
3125,1659
3115,1658
3116,1650
3103,1654
3094,1653
3085,1652
3068,1654
3060,1654
3053,1655
3052,1653
3051,1655
3052,1654
3041,1653
2966,1635
2960,1635
2927,1639
2918,1633
2908,1626
2902,1615
2887,1630
2880,1636
2875,1636
2864,1635
2856,1634
2850,1627
2841,1627
2833,1632
2826,1631
2820,1628
2813,1629
2809,1630
2804,1630
2798,1617
2789,1610
2780,1609
2774,1616
2767,1623
2760,1625
2752,1625
2747,1622
2744,1613
2737,1607
2730,1609
2725,1615
2720,1616
2712,1618
2707,1614
2700,1610
2695,1604
2686,1610
2682,1615
2676,1617
2672,1613
2665,1617
2655,1616
2645,1613
2637,1610
2632,1608
2626,1611
2620,1612
2615,1611
2611,1612
2603,1611
2596,1607
2593,1599
2589,1601
2584,1608
2576,1609
2570,1610
2564,1612
2553,1611
2545,1608
2537,1607
2533,1605
2528,1605
2526,1601
2520,1603
2511,1605
2502,1605
2496,1604
2492,1603
2488,1598
2481,1602
2474,1605
2468,1604
2459,1605
2452,1605
2445,1604
2438,1601
2434,1599
2428,1600
2425,1595
2415,1599
2407,1602
2401,1600
2395,1598
2388,1599
2380,1602
2375,1600
2363,1602
2354,1601
2348,1595
2338,1596
2334,1597
2329,1592
2322,1595
2309,1593
2304,1588
2302,1582
2296,1588
2291,1588
2283,1592
2277,1589
2270,1582
2262,1581
2254,1581
2244,1582
2239,1579
2228,1583
2219,1579
2214,1578
2207,1580
2199,1583
2192,1575
2184,1576
2174,1579
2167,1578
2158,1579
2153,1578
2144,1578
2137,1577
2129,1576
2121,1571
2114,1570
2106,1570
2099,1575
2089,1590
2080,1594
2071,1595
2059,1597
2049,1597
2037,1596
2025,1596
2019,1597
2011,1597
2004,1595
1992,1592
1982,1591
1974,1592
1967,1591
1956,1592
1944,1591
1937,1590
1926,1587
1919,1587
1906,1582
1895,1578
1881,1577
1870,1576
1857,1575
1842,1573
1824,1571
1808,1572
1797,1572
1786,1572
1777,1570
1770,1570
1762,1568
1753,1569
1747,1571
1740,1570
1732,1569
1725,1566
1717,1563
1709,1563
1700,1560
1688,1557
1678,1552
1668,1552
1659,1548
1650,1548
1641,1549
1633,1550
1624,1550
1615,1550
1605,1550
1595,1549
1587,1550
1581,1550
1573,1550
1565,1551
1561,1552
1555,1552
1549,1553
1540,1553
1535,1554
1528,1555
1517,1556
1506,1558
1496,1560
1482,1560
1472,1559
1463,1561
1454,1563
1448,1564
1443,1566
1437,1567
1429,1570
1423,1572
1418,1573
1410,1575
1404,1575
1397,1577
1390,1580
1385,1580
1375,1582
1367,1585
1364,1585
1362,1586
1358,1586
1354,1585
1356,1586
1359,1585
1357,1586
1353,1586
1350,1588
1345,1591
1341,1591
1331,1591
1327,1593
1322,1596
1318,1596
1311,1597
1306,1598
1303,1598
1296,1597
1286,1598
1278,1600
1271,1598
1266,1597
1261,1596
1258,1597
1252,1598
1246,1597
1240,1598
1233,1600
1229,1601
1225,1601
1222,1601
1220,1599
1217,1598
1214,1597
1210,1599
1208,1599
1207,1602
1203,1602
1198,1603
1191,1602
1188,1606
1184,1608
1180,1609
1169,1604
1163,1601
1155,1603
1151,1605
1147,1603
1143,1606
1139,1610
1134,1608
1132,1606
1130,1601
1124,1600
1116,1604
1110,1606
1105,1604
1107,1596
1099,1598
1094,1601
1087,1600
1085,1599
1076,1600
1064,1605
1059,1600
1053,1596
1046,1597
1041,1600
1035,1599
1028,1601
1020,1602
1015,1600
1002,1598
987,1612
975,1620
963,1625
952,1627
945,1618
937,1625
928,1629
923,1632
916,1628
906,1630
896,1630
890,1631
882,1633
874,1632
865,1635
855,1633
843,1635
830,1632
816,1631
803,1630
791,1631
770,1629
752,1628
735,1630
720,1630
706,1629
696,1630
688,1632
681,1634
673,1635
671,1635
668,1636
667,1635
667,1632
668,1632
665,1631
659,1632
650,1632
643,1629
634,1630
627,1629
619,1629
613,1627
606,1625
598,1619
589,1617
583,1613
577,1612
571,1611
566,1612
561,1611
553,1610
548,1611
545,1611
540,1614
538,1616
536,1615
535,1614
533,1611
531,1611
528,1611
525,1607
514,1605
507,1604
493,1603
480,1599
469,1599
461,1601
456,1597
453,1598
453,1598
452,1599
452,1600
452,1601
451,1601
451,1602
454,1601
452,1603
444,1597
438,1594
431,1592
422,1589
412,1586
406,1582
402,1579
398,1578
392,1574
385,1574
380,1568
375,1564
373,1562
371,1563
372,1567
370,1572
369,1570
367,1564
363,1567
361,1566
357,1564
348,1568
341,1568
331,1568
326,1567
319,1568
314,1567
311,1566
308,1563
304,1558
301,1554
296,1547
292,1556
289,1547
271,1541
250,1546
242,1550
237,1552
234,1554
233,1554
237,1556
242,1559
246,1560
247,1560
252,1562
253,1565
250,1563
252,1566
253,1568
254,1564
256,1562
272,1558
277,1560
282,1561
346,1561
348,1560
348,1559
353,1559
354,1559
355,1559
359,1559
361,1558
362,1558
362,1556
357,1557
353,1559
351,1559
350,1559
349,1560
345,1561
342,1560
341,1561
340,1560
340,1560
343,1557
346,1555
349,1554
354,1554
355,1551
357,1550
358,1549
359,1547
352,1546
349,1545
344,1542
340,1538
339,1538
341,1541
343,1543
346,1543
350,1545
354,1544
355,1543
356,1542
362,1539
367,1539
372,1538
376,1537
378,1536
380,1536
381,1533
382,1528
381,1527
385,1525
386,1521
380,1520
377,1515
374,1514
374,1512
378,1512
380,1515
381,1513
388,1513
392,1512
396,1511
400,1511
405,1511
408,1510
414,1509
417,1503
414,1500
417,1498
410,1497
406,1493
404,1489
403,1485
402,1483
395,1457
394,1447
394,1455
391,1475
393,1474
398,1472
399,1470
400,1470
400,1474
409,1474
411,1475
410,1475
414,1475
420,1476
418,1474
417,1474
418,1471
417,1469
414,1468
416,1467
422,1468
429,1467
434,1467
437,1465
439,1462
432,1458
436,1457
445,1455
453,1455
457,1455
459,1455
461,1454
465,1453
466,1451
461,1447
454,1444
448,1444
444,1444
440,1444
441,1442
443,1441
446,1439
450,1439
455,1438
459,1439
466,1440
471,1439
480,1437
487,1436
493,1433
494,1429
498,1426
501,1420
505,1410
504,1412
504,1411
507,1406
509,1407
511,1406
514,1408
513,1408
514,1407
522,1407
520,1405
523,1404
535,1405
543,1404
547,1402
551,1399
555,1396
558,1394
558,1389
556,1387
554,1385
552,1385
552,1382
554,1382
557,1378
563,1377
568,1378
570,1379
575,1378
583,1376
591,1376
596,1373
599,1366
607,1372
611,1372
618,1362
625,1362
630,1362
635,1362
641,1359
646,1356
651,1357
659,1357
667,1354
672,1352
678,1349
682,1347
687,1349
694,1344
703,1344
707,1344
715,1342
722,1342
728,1338
733,1337
739,1334
743,1330
748,1328
752,1328
760,1327
770,1328
778,1325
784,1326
793,1325
800,1324
806,1323
815,1322
822,1321
829,1320
835,1317
843,1313
847,1312
859,1308
869,1306
875,1304
880,1298
889,1296
898,1295
904,1294
909,1293
918,1291
921,1292
923,1292
927,1290
935,1289
942,1287
944,1288
950,1289
957,1284
961,1283
