1920,1080
x,y
28,420
32,417
37,415
42,412
52,412
60,410
74,408
83,406
92,404
100,402
115,397
131,397
138,396
146,394
154,393
165,389
172,388
183,388
193,386
201,384
213,383
222,382
230,380
239,379
247,378
256,376
266,375
276,374
284,373
293,372
300,371
308,369
315,365
326,367
334,366
343,366
352,365
358,360
365,355
373,354
383,355
390,356
396,354
403,348
411,347
418,345
426,346
434,347
440,347
449,343
458,342
462,340
471,341
481,342
489,341
496,340
505,340
511,337
520,341
528,341
539,341
549,340
566,337
573,338
578,338
584,340
592,338
601,332
605,331
614,328
625,333
632,334
637,333
646,328
653,326
