1920,1080
x,y
1881,227
1872,227
1862,226
1853,226
1844,225
1835,225
1826,225
1817,225
1808,225
1799,224
1790,224
1781,225
1772,224
1763,224
1755,224
1746,224
1737,223
1727,223
1719,222
1710,222
1702,222
1692,222
1683,222
1674,222
1666,222
1656,222
1647,222
1639,221
1630,221
1622,221
1613,220
1604,220
1596,219
1587,220
1579,220
1570,220
1561,220
1552,220
1543,219
1534,218
1526,218
1516,218
1508,217
1499,217
1490,218
1481,218
1472,219
1463,217
1454,216
1445,218
1436,217
1427,217
1417,217
1409,217
1399,217
1390,216
1381,216
1372,216
1363,217
1354,217
1344,217
1335,217
1326,218
1316,217
1307,216
1297,216
1288,216
1279,216
1269,216
1260,216
1252,216
1242,217
1233,218
1223,217
1214,218
1205,218
1196,217
1187,216
1178,217
1169,216
1160,216
1150,215
1141,215
1132,216
1124,215
1114,215
1105,215
1096,215
1087,215
1078,214
1069,214
1060,214
1051,214
1042,214
1033,214
1024,215
1015,215
1006,215
997,215
989,216
980,216
972,216
963,216
954,215
946,216
938,216
929,216
921,216
913,215
905,216
897,216
889,216
881,216
874,216
866,216
858,215
851,215
843,216
835,216
828,215
821,216
813,215
806,215
798,216
790,215
783,215
776,215
768,215
760,216
752,216
745,216
737,216
730,216
722,217
714,216
707,218
699,217
691,217
684,216
676,217
669,216
661,216
653,217
645,215
638,216
630,216
622,216
614,216
606,217
598,217
590,217
582,216
574,217
566,219
558,217
550,218
542,218
534,217
526,218
518,218
510,217
502,217
494,219
486,218
478,218
470,218
462,219
454,220
446,220
438,220
430,220
422,220
414,220
406,220
398,221
390,220
382,220
374,220
366,221
358,220
350,220
342,220
334,220
326,221
317,220
309,220
301,220
293,221
284,221
276,221
268,221
259,222
251,221
243,220
235,222
226,222
218,222
210,222
203,223
194,222
186,223
178,224
170,223
162,223
154,224
146,223
138,224
130,224
122,223
115,224
108,224
100,224
93,224
86,224
79,225
73,225
67,226
60,226
54,226
48,225
42,227
36,227
30,228
24,226
18,227
