1920,1080
x,y
806,710
806,710
806,710
806,710
806,710
806,710
806,710
806,710
806,710
806,709
806,710
806,710
806,710
806,710
806,710
806,710
806,711
806,711
806,711
806,711
806,711
806,711
806,711
806,710
806,710
806,710
806,710
806,710
806,710
806,711
806,712
806,712
806,712
806,711
805,711
805,711
804,711
804,711
804,711
804,712
803,712
803,712
802,712
801,712
801,713
801,714
801,714
801,714
800,714
800,712
800,712
800,712
800,712
799,712
799,711
799,711
798,711
798,710
798,710
797,711
797,711
797,711
797,711
797,711
797,712
797,712
797,712
796,712
797,712
796,712
796,712
795,712
795,712
795,712
795,712
795,712
795,712
795,712
795,712
796,712
796,711
796,711
796,712
797,712
797,712
797,712
797,711
797,712
797,713
798,713
798,712
798,712
799,713
799,713
799,714
799,714
800,715
801,715
801,715
802,715
802,715
803,715
804,714
805,713
806,714
806,714
808,712
809,713
810,713
811,714
813,715
814,714
815,714
816,713
818,714
819,713
820,711
822,712
822,712
824,712
825,711
828,711
830,711
832,712
834,711
837,712
839,713
842,714
845,713
849,713
852,711
856,709
861,709
866,709
870,710
875,708
886,708
890,710
896,709
901,707
908,706
914,708
919,706
925,706
931,707
936,708
943,710
948,708
954,707
959,708
963,709
969,710
974,708
980,711
985,708
990,709
996,711
1001,712
1009,711
1015,712
1021,712
1029,713
1036,714
1042,713
1049,714
1054,716
1062,715
1071,716
1079,718
1086,716
1094,717
1100,719
1108,718
1114,719
1121,719
1128,720
1135,720
1140,720
1147,723
1154,725
1161,727
1168,726
1175,728
1181,728
1187,731
1192,728
1199,728
1205,728
1211,732
1217,731
1223,731
1228,728
1233,733
1238,731
1243,734
1248,735
1252,736
1258,736
1262,739
1267,736
1272,738
1276,737
1284,739
1286,739
1289,740
1294,741
1297,743
1301,746
1305,746
1309,744
1312,746
1315,745
1318,746
1321,744
1325,746
1328,746
1331,746
1334,747
1336,752
1338,752
1342,754
1344,750
1347,749
1349,753
1354,755
1355,756
1356,756
1357,756
1359,754
1361,754
1362,754
1363,754
1364,753
1365,754
1365,755
1364,756
1364,757
1364,756
1365,758
1365,759
1365,759
1365,758
1365,758
1364,758
1364,757
1364,757
1364,758
1363,759
1362,760
1362,760
1361,760
1361,760
1362,759
1363,759
1363,759
1364,759
1364,760
1363,762
1365,761
1367,761
1368,760
1369,761
1372,761
1373,760
1373,762
1374,762
1376,762
1377,763
1379,764
1384,764
1387,763
1388,763
1389,764
1393,763
1396,763
1400,763
1402,764
1405,766
1409,764
1411,765
1411,767
1412,768
1414,768
1420,766
1422,764
1424,764
1425,761
1426,765
1429,759
1431,759
1432,760
1433,763
1434,764
1436,764
1437,764
1438,765
1440,765
1443,764
1445,762
1446,764
1447,762
1449,761
1450,761
1452,762
1454,762
1457,765
1460,767
1461,769
1461,768
1463,769
1463,769
1463,767
1464,766
1465,767
1467,766
1468,765
1469,766
1469,766
1469,766
1469,766
1469,766
1470,766
1471,766
1471,764
1473,765
1473,763
1475,763
1478,762
1481,766
1483,770
1484,770
1484,769
1484,770
1486,770
1486,766
1487,768
1489,769
1490,766
1492,769
1493,770
1495,772
1496,772
1496,771
1497,775
1498,775
1500,774
1500,772
1500,771
1501,771
1502,773
1502,772
1503,770
1503,768
1503,767
1503,767
1504,769
1506,771
1506,772
1507,772
1507,772
1506,771
1507,773
1507,773
1507,773
1507,772
1507,771
1507,770
1507,769
1508,774
1508,773
1508,775
1508,775
1509,775
1512,772
1512,771
1515,770
1516,772
1518,773
1518,774
1519,775
1518,778
1515,780
1519,780
1523,787
1530,797
1531,796
1531,797
1527,790
1528,791
1530,795
1530,796
1530,797
1531,800
1531,800
1532,803
1533,805
1533,805
1534,805
1534,805
1550,816
1552,816
1554,820
1551,825
1552,829
1551,831
1555,833
1561,841
1562,846
1564,846
1566,848
1569,851
1571,853
1572,856
1573,858
1576,859
1578,861
1580,865
1582,868
1583,871
1585,874
1588,878
1589,880
1591,882
1594,887
1596,889
1599,893
1602,897
1604,903
1607,905
1610,908
1613,912
1615,917
1617,921
1620,924
1622,930
1626,937
1629,939
1633,943
1635,946
1637,951
1642,958
1645,962
1648,966
1651,971
1654,975
1657,980
1662,984
1665,989
1668,995
1671,1002
1675,1008
1680,1013
1682,1016
1686,1018
1689,1021
1693,1024
1698,1026
1702,1029
1707,1031
1710,1034
1713,1037
1717,1040
