3840,2160
x,y
25,1022
30,1023
34,1023
38,1024
42,1026
50,1026
56,1021
72,1016
84,1011
91,1006
97,1002
105,997
114,992
122,991
127,997
140,993
166,991
183,991
187,988
192,985
206,979
217,975
226,970
232,966
240,962
250,961
259,958
272,959
281,960
291,960
299,958
311,953
321,951
330,947
341,941
348,938
356,934
363,931
369,932
377,934
389,934
400,933
411,928
426,924
436,920
442,917
447,915
455,912
464,908
468,907
478,907
486,908
498,907
508,906
517,903
524,898
531,895
539,890
547,886
555,884
562,878
563,877
564,877
571,877
584,879
596,877
607,875
617,873
626,868
632,865
638,861
644,858
649,856
656,855
663,856
671,856
678,857
686,854
695,852
703,849
707,844
712,840
718,836
724,834
729,832
731,832
739,832
750,834
762,834
770,833
778,829
785,826
791,823
800,818
808,814
816,811
823,810
830,809
837,810
846,810
853,811
860,809
866,806
873,803
879,799
886,794
893,790
900,786
905,784
910,784
920,784
928,786
939,786
948,784
955,782
961,779
967,777
975,774
983,771
991,768
996,764
1002,765
1009,765
1017,767
1024,767
1031,765
1038,762
1044,759
1050,757
1057,753
1064,749
1070,745
1075,742
1078,741
1082,742
1088,744
1097,746
1106,744
1114,741
1121,738
1128,734
1135,733
1140,729
1146,727
1151,726
1155,725
1162,727
1168,727
1172,727
1177,724
1182,721
1188,720
1193,717
1198,714
1202,713
1208,711
1210,708
1211,709
1213,709
1217,709
1223,709
1227,708
1232,707
1237,705
1239,702
1240,699
1243,697
1244,694
1245,693
1246,693
1246,694
1248,695
1248,694
1250,693
1250,691
1249,688
1249,685
1248,682
1248,679
1247,676
1246,676
1244,678
1244,679
1244,680
1246,680
1246,679
1247,677
1247,675
1246,672
1246,670
1246,668
1246,665
1246,664
1245,665
1245,666
1244,667
1245,667
1246,666
1244,664
1244,661
1244,658
1245,655
1245,653
1245,652
1244,651
1242,651
1242,651
1244,652
1247,651
1251,651
1254,650
1257,648
1257,645
1257,642
1257,639
1257,636
1256,636
1256,636
1255,636
1255,637
1254,637
1254,635
1253,634
1254,632
1254,628
1255,625
1256,622
1256,620
1254,619
1250,624
1247,626
1247,627
1246,626
1246,623
1244,620
1241,619
1240,620
1235,619
1231,616
1226,613
1223,613
1219,614
1214,614
1209,614
1206,613
1204,612
1200,611
1196,609
1193,607
1188,604
1185,602
1180,602
1175,603
1168,605
1163,606
1160,606
1156,605
1152,602
1150,601
1144,599
1139,596
1136,592
1132,589
1126,588
1120,591
1115,593
1112,591
1107,592
1103,591
1098,590
1093,588
1088,586
1084,584
1080,583
1074,582
1067,582
1062,582
1057,583
1054,582
1050,582
1047,582
1044,581
1040,580
1037,579
1031,576
1025,573
1020,571
1013,570
1010,570
1004,571
999,572
992,570
988,569
984,569
978,566
971,564
964,561
957,559
952,557
946,557
938,558
932,559
927,558
922,558
914,556
905,555
901,556
897,555
890,555
886,555
880,553
874,551
868,551
860,551
854,549
846,549
840,552
835,554
828,544
823,547
819,540
813,529
739,534
737,526
730,515
