1920,1080
x,y
1105,172
1102,175
1092,175
1083,165
1075,164
1069,165
1063,168
1058,173
1052,174
1047,172
1044,174
1040,177
1036,177
1029,176
1026,177
1022,181
1015,176
1009,176
1002,175
996,175
989,175
984,176
978,175
973,176
968,178
963,179
960,180
954,182
948,182
946,182
944,182
938,182
932,182
925,183
919,184
914,184
908,184
904,183
899,185
896,185
890,185
888,187
883,187
883,190
876,190
868,190
863,189
857,189
852,190
847,190
841,190
836,191
831,191
828,193
825,194
821,194
817,195
812,195
805,195
799,198
792,196
785,194
779,195
773,197
767,197
763,198
758,201
753,202
748,206
743,209
736,204
730,202
722,199
716,200
709,202
704,205
698,210
692,207
687,212
680,211
675,210
670,209
665,210
658,214
651,214
643,213
634,213
625,210
617,209
610,210
602,208
597,212
591,216
584,213
579,214
573,216
567,219
558,219
550,215
542,213
533,213
525,212
518,212
512,214
505,217
498,217
493,223
485,222
478,226
471,228
463,230
456,230
443,225
431,222
425,221
417,222
408,224
402,225
395,224
390,227
386,234
379,236
371,235
363,236
356,238
343,232
332,231
325,230
317,232
310,234
303,235
295,234
289,236
282,236
274,238
269,244
261,246
254,247
242,242
231,243
220,242
210,243
197,244
188,245
181,246
176,248
171,251
162,251
154,252
146,254
135,254
124,255
111,256
102,257
90,257
81,259
72,260
64,261
55,261
46,264
36,265
30,267
24,268
22,273
