1920,1080
x,y
1902,466
1895,464
1888,464
1878,462
1868,460
1857,459
1848,460
1839,459
1829,458
1819,457
1809,457
1799,456
1790,455
1781,455
1771,454
1762,454
1753,456
1705,449
1696,450
1651,443
1641,450
1632,449
1622,450
1611,450
1602,449
1592,449
1583,448
1574,446
1563,445
1555,445
1545,445
1535,446
1527,444
1518,443
1508,443
1500,443
1490,443
1482,442
1474,442
1465,441
1457,441
1449,441
1441,442
1433,441
1426,441
1417,442
1410,441
1401,440
1393,441
1386,440
1378,440
1371,440
1363,439
1356,439
1348,439
1340,439
1333,439
1326,438
1318,438
1311,438
1304,438
1297,438
1290,437
1283,438
1275,436
1268,436
1260,437
1252,436
1245,436
1238,436
1231,435
1223,434
1215,435
1209,435
1201,434
1193,435
1186,435
1178,434
1170,435
1162,434
1154,434
1146,434
1138,434
1129,433
1121,434
1113,434
1104,434
1096,434
1087,434
1078,433
1069,434
1061,433
1052,433
1044,433
1035,433
1027,433
1018,433
1009,433
1000,433
992,433
982,433
974,433
965,433
956,433
948,433
940,433
931,432
923,433
915,433
907,433
899,434
891,433
883,433
876,435
868,434
861,434
854,435
848,433
840,433
834,433
828,435
822,434
815,435
811,434
804,434
799,433
793,433
788,433
783,433
778,433
772,433
766,433
762,433
757,432
752,432
746,433
740,434
736,434
731,433
725,435
719,435
715,435
709,434
704,434
697,433
691,435
687,435
681,434
675,435
670,434
665,435
659,433
654,433
647,433
642,433
635,433
629,433
623,434
618,434
611,433
605,434
600,434
594,434
588,435
582,434
576,435
570,435
564,434
558,434
552,434
546,436
540,436
534,436
528,436
522,436
516,435
511,435
505,434
499,436
494,436
488,436
482,437
477,439
471,438
464,437
458,436
452,436
446,437
441,436
435,436
429,437
424,437
418,437
412,437
406,439
401,439
394,439
388,439
382,440
377,441
371,441
365,440
359,440
353,440
347,440
341,440
336,441
330,441
325,441
321,441
316,441
312,441
308,442
305,442
302,442
300,442
297,442
295,442
293,442
290,443
288,442
286,442
285,441
284,441
283,441
283,442
281,442
280,442
279,442
278,442
277,443
276,443
276,443
275,443
274,443
273,443
272,443
271,443
270,443
269,444
268,443
267,443
267,443
266,442
266,442
265,442
265,442
265,442
264,442
264,442
264,443
264,443
263,443
263,442
263,442
263,442
263,442
262,442
263,442
263,442
263,442
262,443
262,443
263,443
263,444
263,444
263,444
262,444
262,444
263,444
262,444
262,444
262,444
261,444
261,443
260,441
259,434
257,433
256,434
254,437
252,440
250,442
248,443
247,444
245,444
243,444
242,445
241,445
240,445
239,445
238,445
238,445
237,445
237,445
237,445
237,446
236,446
236,446
236,446
236,446
236,446
236,446
236,446
236,446
236,446
236,446
236,446
235,446
235,446
235,446
235,446
235,446
235,446
235,446
235,446
235,446
235,446
235,446
235,446
235,446
235,446
235,446
236,446
235,446
236,446
235,446
236,446
235,446
236,445
235,445
236,445
235,444
236,436
235,425
235,436
234,442
234,445
234,446
233,446
233,446
234,446
235,446
235,446
236,446
236,446
237,446
237,446
237,446
237,446
237,446
237,446
237,446
237,446
237,447
237,446
237,446
236,446
236,446
236,446
236,446
236,446
236,446
235,446
235,445
235,445
234,445
234,445
234,444
232,434
236,442
235,445
234,445
235,448
235,449
235,451
234,453
234,455
234,456
234,458
234,460
233,462
233,465
234,467
234,469
234,471
233,474
233,476
233,479
232,481
232,483
232,486
232,488
232,491
232,493
233,495
233,498
233,500
233,503
232,506
233,508
232,510
233,513
233,515
234,517
234,519
234,522
235,524
235,526
235,529
236,530
237,532
237,535
238,537
239,539
240,540
240,542
240,544
240,546
241,548
240,551
240,553
240,556
240,558
239,561
239,563
237,565
236,567
235,569
233,571
232,573
231,575
230,577
231,580
231,582
233,584
234,586
236,588
237,591
238,594
240,597
241,600
242,603
243,605
244,608
245,611
245,613
246,616
247,619
248,622
249,624
249,627
250,630
251,632
251,634
252,637
252,640
253,643
253,646
254,648
254,651
254,654
254,656
254,659
254,662
254,664
253,667
253,670
254,672
253,675
253,678
253,680
253,682
253,685
253,687
253,689
253,691
253,693
253,693
253,694
252,694
252,695
252,695
252,696
252,696
252,696
252,696
253,696
253,696
253,696
254,697
254,697
254,697
254,697
256,697
257,696
258,696
258,696
260,696
260,696
262,696
263,696
265,696
266,696
268,696
270,696
271,696
274,695
275,695
277,695
280,695
281,695
283,695
286,695
288,695
289,694
291,694
291,695
292,694
292,694
291,694
290,695
288,695
285,695
282,695
277,696
271,696
266,697
259,697
251,698
243,699
233,700
223,700
212,702
200,703
188,704
174,705
161,707
147,708
132,710
117,711
101,712
86,713
69,714
53,715
36,717
24,719
16,720
