1920,1080
x,y
851,190
851,190
852,189
851,189
851,190
852,191
851,192
850,193
850,194
850,195
849,195
849,196
849,197
849,198
848,198
849,199
850,201
850,203
849,203
848,203
847,203
847,203
847,204
846,205
846,205
846,206
845,206
844,208
844,210
843,211
843,211
843,211
843,212
843,213
842,213
842,215
842,216
842,217
842,216
841,216
841,217
841,219
841,219
840,220
839,221
840,221
839,220
838,221
838,222
837,222
837,224
837,224
836,225
836,225
835,225
835,225
835,226
834,227
835,227
834,229
833,230
833,230
833,231
833,232
831,234
831,234
831,236
830,237
829,238
828,239
828,239
827,240
827,241
826,242
826,242
824,242
823,243
824,245
825,246
825,247
825,248
825,249
824,250
823,251
822,251
821,252
820,252
820,253
821,255
821,255
821,257
821,258
820,259
820,259
819,261
819,260
818,262
818,265
816,262
815,259
815,260
814,262
813,261
813,263
814,265
812,266
813,270
814,272
813,274
812,274
811,274
812,275
812,276
809,274
810,275
810,275
808,275
807,275
806,275
807,282
807,285
807,287
808,289
807,290
807,291
806,292
806,293
805,294
805,295
804,296
803,295
803,292
802,293
803,298
804,301
804,304
803,304
802,306
801,302
800,306
800,309
800,311
800,312
799,313
798,314
797,315
796,316
797,316
794,318
793,320
791,320
791,321
790,318
790,321
790,331
789,328
789,331
788,330
786,331
785,332
784,333
784,335
782,336
782,337
781,338
780,339
779,341
779,343
780,345
778,345
777,347
777,348
776,349
774,350
774,351
774,353
773,355
773,360
774,367
770,362
769,363
767,363
766,363
766,366
765,366
764,368
765,370
764,371
762,373
761,378
760,377
759,377
756,377
757,379
756,380
756,381
755,383
755,385
754,386
754,392
755,395
754,396
754,399
753,403
753,404
748,401
746,401
744,401
743,402
743,403
742,406
740,408
740,409
740,411
741,420
741,427
740,431
738,426
737,431
737,434
735,436
734,438
735,438
731,433
732,440
728,435
730,444
728,444
725,443
723,442
722,445
719,444
720,449
718,448
716,449
716,452
715,452
712,454
713,466
709,461
711,471
706,461
708,473
706,477
704,479
702,482
701,483
701,485
699,488
697,490
698,492
695,493
695,493
694,499
692,504
690,505
688,505
687,508
685,510
687,518
687,521
686,522
685,533
681,528
681,531
681,537
678,535
679,536
677,537
674,539
673,542
673,543
671,546
668,548
661,565
660,569
658,571
645,591
638,611
637,616
636,619
634,622
631,628
632,642
622,647
619,648
618,654
616,656
614,659
613,666
612,679
607,659
605,667
602,660
598,660
598,666
596,667
594,672
593,690
589,682
587,685
586,688
584,691
582,693
578,696
577,702
576,705
573,711
571,714
568,719
566,723
566,747
565,760
561,747
560,769
557,757
554,756
551,759
549,785
546,804
544,812
541,791
538,807
535,819
532,830
530,837
528,846
525,851
522,852
518,864
515,873
511,877
507,882
506,891
500,898
498,903
494,910
491,918
486,926
483,932
480,941
477,947
473,956
469,962
465,965
463,968
460,972
453,976
446,979
441,982
435,986
428,990
422,994
417,997
413,1001
410,1005
404,1009
398,1014
395,1019
391,1023
386,1028
380,1032
377,1037
