1920,1080
x,y
667,289
665,287
664,289
662,288
659,293
658,294
656,296
653,298
653,300
649,300
649,304
646,300
644,302
642,306
640,308
637,313
635,314
634,316
632,316
630,319
629,321
627,325
624,327
620,327
617,330
614,333
612,335
610,337
608,339
606,341
603,342
601,345
599,345
596,350
594,352
592,352
590,355
588,358
586,359
583,360
580,362
578,365
575,366
572,368
570,372
567,373
564,376
562,377
559,381
558,384
556,388
554,391
552,393
550,395
548,397
546,398
545,401
542,402
539,405
536,408
533,408
531,411
529,414
527,417
525,420
522,423
518,426
515,428
511,431
507,434
503,436
500,438
497,441
494,442
490,444
487,450
484,455
481,459
479,461
476,464
474,466
471,467
468,469
464,470
461,474
458,477
453,480
450,486
447,490
443,493
440,499
436,503
432,507
429,510
423,503
418,500
413,504
408,510
402,513
399,515
394,517
390,520
385,523
382,527
379,533
373,536
369,559
365,572
362,581
359,587
355,592
352,595
345,598
340,601
335,605
330,610
325,614
320,618
315,623
311,632
307,642
303,650
298,656
296,659
291,666
283,669
275,673
265,678
258,684
251,687
245,699
238,704
233,716
226,726
221,735
214,743
209,753
203,761
199,769
191,776
184,784
177,790
169,796
161,802
155,810
146,818
140,831
131,842
125,852
118,861
114,873
102,882
94,891
82,900
67,908
54,917
44,925
42,933
36,941
29,955
26,975
22,989
19,998
16,987
