1920,1080
x,y
832,326
826,332
829,321
815,323
805,322
798,321
791,320
786,326
778,323
771,324
765,327
760,329
756,330
749,329
743,332
738,334
733,334
717,339
713,334
707,331
701,330
694,332
688,333
680,334
673,336
667,337
660,338
653,339
648,341
642,342
635,342
627,342
620,342
612,342
603,343
595,345
589,347
582,348
574,349
566,347
561,349
557,356
550,358
538,349
529,343
523,351
515,346
508,347
501,353
494,358
490,360
481,361
476,364
470,365
464,368
456,369
448,369
441,370
432,370
424,370
414,371
405,372
396,367
388,366
380,374
375,377
369,386
360,386
350,387
346,396
342,398
337,397
326,392
315,389
307,393
301,396
295,395
289,399
284,400
277,401
271,404
266,405
260,406
253,408
246,410
239,411
229,410
220,409
208,409
200,406
192,401
186,401
180,402
173,398
166,395
160,395
153,396
146,397
139,398
132,399
125,399
117,401
110,409
104,411
96,407
89,406
82,405
76,407
61,432
54,434
48,431
41,437
35,443
28,447
23,449
19,453
15,455
