1920,1080
x,y
1115,295
1108,295
1102,296
1095,296
1088,296
1073,299
1067,299
1061,299
1048,299
1041,299
1019,299
1013,299
1005,300
997,301
969,302
953,302
945,302
928,301
920,301
912,302
904,302
895,302
887,304
878,304
870,305
853,305
843,306
835,307
827,307
818,307
809,306
801,306
792,307
784,307
775,307
757,309
747,309
737,310
728,311
719,309
709,310
699,312
689,312
679,312
667,312
657,313
646,314
636,314
625,315
614,315
603,317
592,317
581,317
569,317
558,318
546,320
535,320
523,320
513,321
500,321
488,323
476,324
454,325
443,327
418,327
407,328
396,332
372,333
361,331
349,331
325,333
314,334
302,334
279,336
267,336
255,337
243,337
231,338
219,340
207,343
195,343
183,343
171,343
158,345
147,345
134,346
121,348
109,348
97,349
85,351
72,348
57,349
44,350
31,352
19,354
8,353
