1920,1080
x,y
249,24
246,25
242,26
239,27
236,28
233,29
231,30
227,31
223,32
220,34
215,36
211,38
206,40
202,42
198,44
195,49
191,53
189,57
187,59
182,61
181,64
176,64
174,66
171,68
167,69
162,70
156,71
151,72
148,75
145,76
143,77
138,79
136,80
132,81
129,82
125,83
121,85
117,86
112,87
107,89
106,97
100,94
94,93
92,97
88,96
85,96
83,99
80,101
77,103
73,105
69,105
67,106
65,107
62,109
59,111
55,111
53,112
50,113
48,115
45,117
44,118
41,120
40,121
38,123
36,124
34,125
32,125
31,125
28,126
26,127
23,127
22,127
21,128
20,130
18,132
18,133
18,134
19,136
18,136
18,137
19,137
18,136
15,137
14,139
14,138
14,139
13,142
13,143
13,146
12,143
12,141
11,142
11,144
10,146
10,148
10,153
10,155
9,158
9,159
9,161
11,160
10,161
10,159
10,159
10,159
10,161
10,163
9,165
10,166
9,169
8,172
8,178
7,180
8,181
9,183
9,182
9,183
9,185
9,183
8,184
8,184
7,185
7,185
7,186
