1920,1080
x,y
1910,590
1909,590
1909,589
1908,589
1908,588
1908,587
1907,586
1907,586
1907,586
1907,586
1906,586
1906,585
1905,585
1905,586
1905,586
1904,585
1904,585
1904,585
1903,583
1903,580
1902,579
1902,578
1902,577
1902,576
1901,575
1901,575
1900,575
1900,575
1899,574
1899,575
1898,576
1898,577
1898,577
1897,577
1897,577
1896,577
1896,577
1895,577
1895,577
1894,577
1893,577
1891,576
1891,576
1890,576
1890,576
1889,576
1889,576
1888,577
1886,577
1885,577
1883,577
1880,577
1879,576
1878,576
1878,577
1877,577
1876,577
1873,577
1871,576
1871,576
1870,575
1869,575
1868,575
1867,575
1866,575
1865,575
1864,574
1863,575
1862,574
1861,575
1860,574
1858,573
1857,572
1856,571
1854,571
1853,571
1852,571
1851,571
1849,571
1847,570
1845,569
1842,569
1840,569
1840,568
1837,568
1835,568
1833,567
1832,567
1831,566
1828,566
1827,566
1824,566
1823,566
1821,565
1820,565
1818,564
1815,565
1814,565
1813,565
1811,565
1809,563
1807,561
1805,560
1803,560
1800,561
1799,559
1797,558
1796,557
1796,558
1794,560
1792,560
1790,560
1789,559
1788,558
1788,558
1787,557
1787,558
1787,558
1787,558
1788,559
1788,558
1788,559
1788,559
1787,559
1787,559
1787,559
1786,559
1785,559
1785,559
1785,559
1785,559
1784,559
1783,559
1783,559
1781,559
1779,559
1779,559
1779,559
1778,559
1777,560
1776,560
1775,560
1774,560
1773,560
1771,560
1770,560
1768,560
1767,561
1766,561
1765,561
1763,561
1763,560
1762,560
1761,560
1761,560
1760,559
1761,559
1761,559
1760,559
1760,558
1760,556
1760,556
1759,555
1759,554
1758,553
1756,552
1755,552
1754,552
1752,552
1751,553
1750,553
1749,552
1749,552
1748,552
1748,552
1749,552
1749,551
1749,551
1748,550
1747,550
1746,548
1744,549
1742,548
1740,548
1737,548
1735,548
1733,548
1731,547
1728,546
1726,544
1724,543
1720,527
1716,537
1714,521
1711,514
1710,511
1707,511
