1920,1080
x,y
1898,537
1894,524
1890,521
1885,522
1881,522
1872,521
1861,520
1849,520
1837,520
1825,522
1814,523
1803,525
1791,526
1780,527
1768,529
1756,529
1747,528
1738,528
1731,529
1719,527
1710,527
1699,525
1689,524
1678,525
1667,527
1655,529
1645,530
1633,530
1621,531
1610,534
1600,534
1591,535
1581,536
1568,537
1558,538
1547,537
1535,536
1523,534
1512,535
1502,538
1493,538
1480,539
1471,541
1458,543
1448,545
1435,546
1426,546
1416,546
1406,546
1395,546
1385,543
1377,542
1366,543
1354,546
1343,548
1331,550
1322,554
1311,555
1302,557
1290,557
1282,559
1273,559
1263,560
1250,558
1241,557
1231,556
1222,559
1215,561
1207,564
1195,566
1179,567
1176,560
1164,565
1154,571
1145,572
1143,571
1132,564
1122,561
1113,560
1102,564
1092,567
1081,569
1070,572
1060,574
1049,577
1039,578
1028,581
1020,582
1011,583
1002,583
993,582
983,584
973,584
962,583
952,584
943,587
933,590
922,594
912,596
901,596
892,600
883,602
874,603
865,605
854,606
846,600
836,591
827,598
816,600
804,604
795,609
783,613
775,616
762,619
753,621
741,623
731,627
720,628
709,627
695,631
684,634
670,637
662,639
651,641
643,645
636,654
623,655
612,657
601,657
590,659
579,660
563,661
552,660
540,649
530,643
519,644
508,656
495,661
481,664
469,668
457,672
444,673
432,675
422,679
408,685
398,685
386,688
374,690
362,690
351,691
339,692
325,693
313,696
301,699
291,703
279,705
267,712
248,715
232,721
218,725
214,728
204,728
192,715
182,708
169,706
161,716
150,726
139,734
129,740
114,747
102,751
90,756
80,761
66,766
54,769
41,771
27,773
23,776
22,780
20,780
15,790
