1920,1080
x,y
35,560
45,559
51,558
64,557
72,555
78,554
87,553
95,552
101,551
111,550
118,549
124,548
133,546
139,545
147,545
153,542
163,542
172,541
179,539
187,539
196,538
203,537
211,536
222,535
230,534
235,534
246,532
252,530
256,530
268,529
276,528
283,528
290,527
297,524
306,524
314,525
321,524
331,523
336,523
344,521
349,520
356,519
367,520
373,518
380,517
388,517
393,516
400,515
410,514
417,514
424,514
429,513
439,513
444,512
451,511
461,511
466,510
473,509
482,509
488,508
492,508
503,507
511,507
517,506
523,505
531,505
536,504
544,505
552,504
560,503
567,503
570,502
576,501
583,501
590,501
598,500
607,500
611,500
619,500
625,499
632,498
638,497
641,497
652,497
659,497
663,496
666,495
674,495
680,494
686,494
693,494
703,494
709,494
713,494
719,494
727,493
731,493
737,493
746,492
754,492
760,492
767,492
774,492
780,491
782,491
787,491
796,492
801,491
805,491
813,491
820,491
825,491
830,490
836,490
843,490
849,490
853,489
860,489
868,489
873,489
877,489
882,489
888,489
895,489
900,490
906,490
914,490
921,489
925,489
929,489
935,489
941,489
945,489
950,490
958,489
965,490
969,490
972,490
976,490
983,490
990,489
994,489
1003,489
1009,490
1014,490
1019,490
1024,490
1031,490
1037,491
1042,491
1046,492
1051,492
1058,492
1063,492
1068,492
1075,492
1080,493
1089,493
1092,492
1097,492
1105,493
1110,494
1115,494
1119,493
1126,493
1134,493
1138,493
1142,493
1146,493
1151,494
1158,495
1164,496
1170,496
1176,496
1183,496
1188,495
1194,495
1203,496
1210,496
1217,496
1221,497
1229,497
1237,497
1241,497
1245,498
1253,499
1258,499
1263,499
1268,500
1276,501
1284,501
1289,501
1297,501
1303,502
1308,503
1313,503
1319,504
1329,504
1334,503
1341,504
1347,505
1354,505
1360,505
1368,506
1374,506
1382,507
1388,508
1397,508
1401,509
1409,510
1416,511
1421,511
1427,512
1433,511
1448,513
1455,513
1461,513
1469,513
1474,514
1483,515
1491,516
1497,517
1503,518
1510,518
1517,520
1524,521
1530,521
1538,522
1546,522
1552,523
1558,523
1565,524
1573,525
1578,526
1586,526
1594,526
1602,528
1611,529
1620,530
1623,532
1632,532
1645,533
1651,535
1660,536
1668,536
1674,537
1682,538
1689,539
1695,540
1706,541
1711,544
1720,544
1728,544
1736,545
1742,546
1750,548
1757,549
1762,551
1772,551
1781,552
1788,553
1794,554
1802,556
1809,557
1817,558
1827,559
1836,560
1842,561
1850,563
1858,564
1864,564
1877,566
1886,568
1892,569
1896,569
1900,571
1905,573
