1920,1080
x,y
1466,137
1462,136
1458,136
1454,138
1451,138
1447,138
1444,138
1434,138
1431,138
1428,139
1424,139
1420,139
1417,139
1413,138
1409,139
1406,140
1403,141
1400,141
1397,141
1394,141
1387,142
1383,141
1380,141
1376,141
1373,141
1370,141
1366,141
1363,141
1359,141
1356,142
1352,142
1348,142
1340,142
1337,143
1334,143
1329,144
1325,144
1321,143
1317,144
1313,143
1309,144
1306,144
1302,144
1286,145
1282,145
1278,145
1274,144
1270,145
1267,145
1262,146
1258,146
1254,145
1242,146
1238,147
1234,147
1231,147
1226,148
1222,148
1218,148
1214,148
1210,148
1207,149
1204,148
1199,148
1194,148
1186,151
1182,150
1178,149
1174,150
1170,151
1166,151
1162,152
1117,153
1112,153
1002,155
997,155
993,155
987,157
981,159
974,157
969,156
963,156
957,156
951,157
945,157
939,157
933,156
927,156
921,156
916,156
909,156
903,157
896,157
890,157
882,157
875,158
869,158
861,158
854,158
847,158
840,158
833,158
826,159
819,158
810,158
804,159
796,159
788,160
781,160
773,159
765,158
757,159
749,159
741,160
734,160
726,160
717,161
710,162
702,162
694,162
686,162
678,161
669,161
661,161
653,162
645,163
637,161
628,162
611,163
603,165
595,166
586,165
578,165
570,165
562,166
554,166
545,166
537,165
530,164
521,164
513,164
505,165
496,165
489,166
471,166
463,168
455,167
446,167
437,167
428,165
420,168
411,168
403,167
395,168
387,169
379,169
371,170
362,170
354,170
345,172
337,173
327,174
317,173
307,173
298,175
290,176
280,176
272,176
262,175
253,174
244,176
