1920,1080
x,y
1905,500
1900,501
1894,500
1886,501
1878,500
1870,499
1862,499
1853,499
1845,498
1837,498
1829,498
1820,497
1812,496
1804,496
1796,496
1788,495
1780,495
1773,495
1765,494
1757,493
1750,493
1742,492
1735,492
1727,491
1719,491
1712,491
1704,491
1697,490
1690,490
1682,489
1675,489
1667,489
1661,488
1655,487
1647,487
1641,487
1635,487
1626,487
1618,486
1611,485
1605,484
1595,484
1589,484
1582,483
1574,484
1569,484
1561,484
1553,484
1545,483
1540,483
1531,482
1525,482
1519,482
1511,481
1502,481
1496,481
1489,481
1481,481
1474,481
1467,481
1460,480
1453,480
1447,480
1440,480
1433,480
1426,479
1419,479
1411,479
1405,479
1398,479
1391,479
1384,478
1377,478
1369,478
1362,478
1355,478
1348,478
1341,477
1334,478
1328,477
1321,477
1315,477
1307,476
1300,477
1294,476
1285,476
1278,477
1271,476
1263,476
1256,476
1250,475
1242,475
1235,475
1229,475
1222,475
1215,474
1208,474
1202,474
1195,474
1189,474
1182,474
1176,473
1169,474
1163,474
1157,474
1150,473
1143,473
1137,473
1130,473
1124,474
1117,474
1111,474
1105,474
1099,473
1093,474
1087,474
1081,474
1075,473
1069,473
1063,473
1058,473
1052,473
1045,472
1039,472
1033,472
1026,472
1021,472
1014,472
1008,472
1001,472
995,472
989,472
983,472
976,472
969,472
963,472
957,472
950,472
942,472
935,472
928,472
921,471
914,472
906,471
899,471
892,472
885,471
878,472
871,471
863,471
856,471
848,472
841,472
834,472
826,472
820,472
812,472
805,472
797,472
790,472
783,472
776,472
768,472
761,472
754,472
746,472
739,472
731,472
724,472
717,472
709,472
701,472
694,473
686,472
679,473
672,472
665,472
657,472
650,473
643,473
635,472
628,474
622,473
614,474
607,474
600,474
592,474
586,474
579,474
571,474
564,474
557,475
550,475
543,475
536,476
528,475
521,475
514,476
507,476
500,477
493,477
486,477
480,477
472,477
466,477
461,477
454,477
448,477
442,478
435,478
429,478
425,478
419,478
413,479
406,479
400,479
394,479
389,479
383,479
378,480
373,480
368,480
363,481
358,481
354,480
350,480
346,481
342,480
338,481
335,481
330,481
326,481
322,481
317,481
313,482
308,482
303,482
298,482
293,482
288,483
282,483
276,483
271,484
266,484
260,484
255,484
248,484
242,484
236,484
230,484
223,485
217,486
211,485
205,486
199,486
193,487
186,487
181,487
175,488
169,488
165,488
160,488
155,488
150,489
146,489
142,489
138,489
134,490
130,490
126,490
122,490
119,490
116,490
112,490
110,490
107,490
104,490
102,490
100,490
98,490
96,491
94,491
92,490
90,491
89,491
87,491
86,491
85,491
84,491
83,492
83,492
83,491
82,491
82,491
81,491
80,491
80,491
80,491
81,491
80,491
79,491
78,492
78,492
77,492
77,492
77,492
77,492
77,492
77,492
77,492
78,492
78,492
79,492
79,492
79,492
79,492
80,492
80,492
80,492
80,492
80,492
80,492
80,492
80,492
80,492
80,492
80,492
80,492
80,492
80,492
80,491
80,491
80,491
81,491
81,491
81,491
81,491
81,491
81,491
82,491
82,491
83,491
83,491
84,490
85,490
86,490
87,489
88,489
90,489
92,489
94,489
96,489
99,489
101,489
104,489
107,488
110,488
114,488
118,488
123,488
127,488
131,487
136,487
142,486
148,486
154,485
161,485
168,485
176,485
184,484
192,484
200,484
209,483
218,482
227,482
236,482
246,481
255,480
265,480
274,480
285,479
295,479
305,479
315,478
326,478
336,478
346,478
357,477
368,477
381,474
392,475
404,474
416,474
428,474
440,472
452,472
464,471
477,470
489,469
502,466
515,465
528,464
542,463
555,463
569,465
584,467
598,468
613,468
627,468
642,469
657,469
673,469
688,468
704,468
719,468
734,468
750,467
766,467
782,467
797,467
813,467
829,467
845,467
861,467
877,467
893,467
910,467
926,467
942,467
958,467
975,467
991,467
1007,467
1023,467
1039,467
1056,468
1072,468
1088,468
1104,468
1121,467
1136,468
1154,468
1171,469
1186,469
1204,469
1220,470
1237,470
1253,470
1270,470
1286,470
1303,471
1319,471
1335,472
1352,473
1369,474
1385,474
1401,474
1418,475
1435,476
1451,477
1467,478
1483,478
1498,478
1515,479
1530,479
1544,480
1559,481
1573,481
1587,481
1601,482
1614,482
1627,483
1640,484
1653,484
1665,485
1678,484
1690,485
1702,486
1713,487
1726,488
1738,488
1749,489
1761,490
1774,490
1785,491
1796,491
1807,492
1819,492
1831,494
1842,495
1854,496
1866,496
1877,497
1888,497
1899,498
1905,498
1911,503
