1920,1080
x,y
17,700
23,700
34,699
48,698
62,697
73,697
81,696
92,695
102,695
113,694
123,692
134,691
148,689
163,688
176,686
189,685
204,684
221,684
234,685
246,684
256,684
266,683
274,683
284,682
292,679
305,677
317,674
330,673
343,671
355,672
367,671
377,670
384,670
404,670
414,670
426,670
433,671
443,669
452,668
463,666
483,665
495,664
506,663
517,662
529,662
543,663
556,662
565,662
573,662
583,661
590,661
599,660
610,659
621,657
638,655
650,654
660,653
671,652
685,652
698,652
708,651
719,651
728,652
737,652
745,651
754,650
765,650
774,648
789,647
802,646
814,645
826,644
837,644
849,644
860,645
870,646
879,646
886,646
894,645
902,644
910,643
924,641
937,640
948,639
958,639
970,639
982,639
995,638
1005,638
1015,638
1023,638
1030,639
1036,639
1044,638
1053,637
1066,636
1081,635
1093,635
1105,635
1116,634
1127,634
1138,635
1148,635
1157,636
1166,636
1173,636
1181,636
1191,634
1202,632
1214,630
1226,630
1237,629
1247,629
1257,630
1269,630
1280,630
1291,630
1300,631
1308,631
1315,631
1322,632
1329,631
1340,631
1354,630
1367,630
1381,629
1394,629
1404,628
1413,629
1424,630
1434,631
1442,632
1452,632
1461,632
1470,631
1479,630
1491,630
1504,628
1516,627
1527,628
1538,629
1548,628
1559,629
1572,629
1581,629
1589,630
1598,631
1606,631
1612,631
1622,631
1635,631
1648,631
1662,630
1676,630
1689,630
1700,630
1710,631
1720,631
1731,632
1739,633
1747,634
1756,635
1766,633
1776,633
1789,633
1801,632
1814,632
1825,633
1836,634
1845,634
1857,635
1867,635
1876,636
1879,636
1883,637
1887,636
1891,642
1900,651
