3840,2160
x,y
1358,901
1360,902
1363,895
1364,886
1363,882
1361,882
1363,878
1363,877
1361,872
1360,873
1359,876
1356,869
1354,874
1348,870
1346,868
1341,873
1335,875
1304,876
1311,873
1301,871
1307,875
1309,867
1300,872
1301,871
1307,873
1304,876
1306,876
1304,880
1300,879
1304,880
1302,876
1304,880
1308,876
1312,877
1312,875
1318,884
1320,895
1320,901
1318,902
1317,901
1315,902
1319,902
1318,901
1318,901
1317,902
1316,901
1312,899
1305,886
1299,880
1291,880
1285,879
1281,880
1279,879
1275,879
1274,879
1273,879
1273,879
1271,879
1269,879
1266,879
1266,880
1266,878
1265,879
1263,879
1262,879
1260,879
1259,879
1259,880
1261,879
1260,877
1254,873
1252,878
1257,876
1260,879
1263,879
1265,878
1264,874
1267,876
1264,878
1263,879
1264,879
1259,879
1257,878
1259,878
1257,877
1255,876
1255,876
1256,876
1252,876
1249,876
1245,876
1238,876
1233,876
1229,876
1226,877
1225,876
1223,875
1220,876
1218,876
1217,877
1217,878
1215,879
1214,878
1211,877
1210,877
1210,876
1209,876
1208,876
1206,874
1206,874
1205,875
1202,875
1200,875
1199,874
1200,874
1203,875
1206,875
1209,875
1211,875
1213,876
1213,876
1210,876
1208,875
1203,874
1201,873
1198,873
1199,873
1197,873
1196,874
1193,874
1191,875
1191,875
1187,874
1183,874
1178,874
1174,874
1171,875
1170,876
1169,875
1168,875
1166,875
1165,875
1163,874
1160,874
1159,874
1156,873
1153,873
1149,873
1148,873
1146,873
1144,873
1142,872
1139,868
1137,866
1135,860
1133,851
1130,846
1127,849
1123,848
