1920,1080
x,y
1908,444
1906,443
1905,443
1903,443
1901,444
1899,444
1896,444
1893,444
1890,446
1888,446
1885,446
1882,447
1878,447
1874,446
1869,446
1864,446
1860,447
1856,448
1852,449
1848,450
1843,451
1838,451
1833,451
1829,451
1826,451
1822,451
1818,452
1815,451
1812,451
1808,451
1805,453
1801,453
1798,454
1793,458
1790,457
1786,467
1783,459
1778,456
1774,457
1769,454
1765,452
1761,452
1757,451
1752,453
1748,451
1745,448
1741,446
1737,445
1733,446
1729,442
1725,442
1720,442
1716,443
1712,445
1708,445
1704,447
1699,456
1694,459
1690,462
1685,464
1681,465
1676,464
1672,466
1668,466
1663,465
1659,465
1656,465
1651,467
1647,466
1643,467
1639,468
1636,467
1632,466
1628,467
1625,466
1621,467
1617,469
1615,470
1613,470
1610,471
1608,471
1605,472
1602,472
1599,472
1597,472
1596,471
1594,472
1590,472
1587,474
1584,474
1580,474
1578,475
1575,476
1573,477
1570,477
1568,477
1566,476
1565,476
1563,476
1561,476
1560,477
1558,478
1557,478
1555,477
1553,479
1551,480
1549,480
1548,481
1546,480
1544,480
1543,479
1541,480
1539,480
1537,480
1536,481
1534,482
1533,482
1530,484
1527,484
1524,484
1523,484
1522,484
1520,483
1518,483
1518,484
1517,485
1515,484
1514,484
1511,485
1509,486
1507,486
1504,487
1502,487
1501,487
1498,487
1496,487
1494,487
1491,487
1490,488
1487,489
1485,489
1482,491
1479,491
1476,491
1475,491
1473,492
1470,492
1469,494
1468,494
1465,494
1463,496
1461,498
1459,498
1458,497
1456,497
1453,497
1450,497
1449,497
1446,497
1444,497
1441,497
1439,497
1436,497
1433,498
1430,499
1428,500
1426,501
1423,502
1421,502
1419,502
1418,502
1416,501
1414,501
1414,502
1412,503
1411,505
1409,505
1407,506
1406,508
1404,509
1402,509
1401,509
1398,508
1395,508
1392,508
1389,509
1388,509
1384,511
1381,511
1379,512
1376,514
1373,513
1370,513
1369,513
1366,513
1364,512
1363,512
1361,514
1360,515
1357,515
1356,516
1354,518
1352,519
1350,519
1347,520
1345,520
1342,519
1340,519
1337,519
1334,518
1332,519
1330,520
1328,521
1326,522
1323,522
1319,522
1316,522
1313,522
1310,524
1308,524
1307,523
1305,525
1304,526
1301,527
1300,527
1298,528
1296,529
1295,530
1293,529
1290,529
1287,529
1285,529
1282,529
1279,530
1276,530
1273,530
1271,530
1267,532
1264,533
1262,534
1260,534
1257,535
1255,534
1252,534
1250,534
1249,536
1247,536
1245,537
1242,537
1239,539
1237,541
1236,541
1234,541
1231,540
1229,540
1227,539
1223,540
1221,541
1219,541
1216,542
1214,543
1213,544
1211,544
1209,544
1207,545
1206,544
1204,545
1204,546
1203,547
1202,549
1201,550
1200,550
1199,552
1197,554
1196,555
1195,555
1195,555
1194,554
1193,554
1191,554
1189,554
1187,554
1186,554
1184,555
1184,555
1183,556
1181,555
1180,555
1178,556
1177,556
1174,557
1174,557
1173,558
1172,559
1171,560
1171,560
1170,561
1169,562
1168,564
1167,564
1166,563
1165,563
1164,563
1162,563
1160,563
1158,564
1157,564
1155,565
1155,566
1154,567
1153,568
1150,568
1149,568
1147,568
1145,570
1143,571
1142,571
1143,571
1142,573
1141,576
1141,577
1141,578
1140,579
1139,580
1138,580
1138,580
1137,580
1136,580
1135,580
1135,581
1134,582
1133,583
1133,583
1132,584
1131,585
1129,587
1127,587
1126,588
1125,589
1123,589
1123,588
1122,587
1123,589
1123,591
1123,592
1122,595
1122,596
1121,598
1121,598
1121,599
1120,599
1119,599
1116,599
1115,599
1113,599
1112,600
1111,600
1110,601
1109,602
1107,604
1105,606
1104,606
1104,607
1102,608
1099,608
1098,608
1098,608
1097,609
1098,611
1098,614
1097,617
1093,624
1095,624
1093,625
1093,625
1091,624
1090,625
1089,626
1088,627
1087,629
1087,630
1085,631
1084,634
1084,635
1083,635
1083,635
1082,635
1081,635
1081,636
1081,637
1081,639
1082,641
1082,642
1082,643
1082,646
1083,648
1083,650
1082,650
1079,649
1079,648
1079,649
1077,650
1075,652
1075,653
1073,655
1072,656
1071,657
1068,657
1067,656
1064,657
1062,659
1060,661
1060,661
1060,661
1060,663
1060,665
1059,666
1059,666
