1920,1080
x,y
1655,478
1657,472
1657,472
1657,471
1658,471
1658,472
1657,471
1658,474
1659,475
1659,471
1659,470
1659,470
1659,473
1659,473
1658,473
1658,478
1658,479
1657,478
1657,478
1657,480
1657,479
1658,485
1658,486
1658,484
1658,484
1658,481
1658,482
1658,481
1658,479
1658,475
1659,475
1659,476
1659,473
1660,471
1660,470
1660,472
1660,471
1660,471
1661,471
1662,473
1662,475
1662,475
1662,475
1662,473
1662,472
1662,473
1662,473
1660,474
1659,473
1659,474
1658,474
1657,475
1657,475
1657,475
1655,490
1654,493
1654,493
1654,494
1653,494
1653,494
1653,494
1653,496
1653,495
1653,495
1653,497
1653,497
1653,497
1652,497
1651,497
1651,497
1650,497
1649,497
1649,498
1649,498
1650,499
1651,499
1652,499
1653,500
1654,502
1655,505
1655,506
1655,507
1656,507
1656,508
1657,508
1657,507
1658,506
1658,507
1659,508
1659,508
1658,508
1658,509
1658,511
1658,512
1658,514
1659,515
1659,516
1659,517
1659,517
1659,518
1659,518
1659,518
1659,519
1659,519
1659,519
1659,520
1660,521
1660,523
1660,524
1661,526
1661,528
1663,529
1664,529
1665,530
1666,528
1673,531
1678,534
1680,534
1680,534
1682,534
1683,536
1686,538
1687,541
1688,542
1689,545
1690,546
1691,548
1692,548
1693,546
1694,547
1696,548
1698,550
1701,552
1704,552
1706,553
1707,555
1708,557
1709,559
1711,563
1711,563
1714,563
1716,563
1721,563
1725,562
1731,562
1733,563
1735,563
1738,564
1739,568
1740,568
1741,569
1741,570
1743,569
1744,570
1745,570
1749,569
1751,569
1755,568
1757,575
1760,563
1762,554
1764,551
1766,551
1769,551
