1920,1080
x,y
1909,530
1909,531
1907,530
1906,529
1905,530
1904,530
1904,530
1903,530
1902,527
1901,523
1898,523
1896,524
1893,525
1890,526
1885,525
1883,525
1880,523
1877,522
1875,523
1873,522
1873,524
1872,525
1871,526
1871,524
1870,524
1868,527
1867,527
1864,530
1861,533
1860,535
1859,536
1859,537
1858,536
1858,536
1858,535
1859,532
1860,531
1859,531
1860,530
1860,529
1860,527
1861,526
1861,526
1861,525
1862,524
1863,524
1864,523
1866,523
1869,523
1870,523
1873,523
1874,524
1875,524
1876,524
1878,524
1880,524
1882,525
1883,525
1883,526
1884,525
1884,526
1888,526
1889,527
1890,528
1891,527
1893,528
1893,528
1894,529
1896,529
1896,529
1899,530
1904,528
1906,529
1907,530
1907,531
1907,531
1907,532
1907,532
1907,534
1907,537
1907,538
1907,538
